160,3,-2,263,273,210,3,163
158,3,-2,265,276,210,3,164
3,128,-2,335,345,162,3,165
158,3,-2,312,315,10,148,166
3,58,-2,215,221,162,3,167
158,3,-2,312,319,10,148,168
3,130,-2,121,126,105,148,169
3,58,-2,389,413,3,40,170
3,130,-2,743,776,210,3,171
158,3,-2,333,334,3,42,172
3,130,-2,375,406,210,3,173
164,148,-2,196,196,162,3,174
160,3,-2,314,322,10,148,175
3,130,-2,123,125,3,42,176
160,3,-2,455,487,210,3,177
3,130,-2,353,374,210,3,178
160,3,-2,263,279,210,3,179
160,3,-2,314,322,10,148,180
158,3,-2,195,195,3,40,181
160,3,-2,455,485,210,3,182
3,58,-2,215,224,162,3,183
158,3,-2,572,597,10,148,184
158,3,-2,427,430,3,40,185
3,56,-2,657,681,210,3,186
164,148,-2,1082,1219,162,3,187
3,128,-2,813,840,210,3,188
3,58,-2,265,287,210,3,189
12,148,-2,584,607,210,3,190
158,3,-2,367,375,162,3,191
3,130,-2,178,186,162,148,192
3,56,-2,33,34,3,42,193
164,148,-2,196,199,162,3,194
164,148,-2,240,245,210,3,195
164,148,-2,232,233,210,3,196
3,56,-2,568,570,10,148,197
3,130,-2,121,127,105,148,198
208,3,-2,362,377,10,148,199
164,148,-2,232,235,210,3,200
3,56,-2,841,908,162,3,201
160,3,-2,312,320,10,148,202
158,3,-2,1013,1075,162,3,203
158,3,-2,265,272,210,3,204
3,58,-2,215,215,162,3,205
3,130,-2,880,974,10,148,206
164,148,-2,240,241,210,3,207
3,130,-2,303,304,162,3,208
160,3,-2,201,202,105,148,209
160,3,-2,195,195,3,40,210
3,128,-2,421,445,3,42,211
3,56,-2,457,462,210,3,212
3,130,-2,333,378,162,3,213
158,3,-2,193,195,3,40,214
3,130,-2,447,462,3,42,215
160,3,-2,201,208,105,148,216
208,3,-2,304,307,162,148,217
3,58,-2,457,465,210,3,218
3,128,-2,331,342,162,3,219
160,3,-2,195,200,3,40,220
3,58,-2,649,746,210,3,221
160,3,-2,215,217,162,3,222
208,3,-2,304,312,162,148,223
158,3,-2,312,315,10,148,224
208,3,-2,783,823,3,42,225
164,148,-2,240,242,210,3,226
3,58,-2,221,225,162,3,227
3,130,-2,453,489,3,42,228
3,130,-2,375,378,210,3,229
3,130,-2,599,643,162,3,230
158,3,-2,312,313,10,148,231
208,3,-2,243,249,3,40,232
160,3,-2,457,490,210,3,233
160,3,-2,314,314,10,148,234
3,128,-2,434,445,162,148,235
3,58,-2,607,674,162,3,236
3,56,-2,392,399,10,148,237
208,3,-2,497,511,210,3,238
160,3,-2,195,195,3,40,239
164,148,-2,196,198,162,3,240
164,148,-2,232,232,210,3,241
158,3,-2,217,218,162,3,242
164,148,-2,232,232,210,3,243
12,148,-2,318,339,162,3,244
12,148,-2,130,132,105,148,245
208,3,-2,304,307,162,148,246
160,3,-2,314,327,10,148,247
3,130,-2,394,407,10,148,248
208,3,-2,243,244,3,40,249
160,3,-2,263,273,210,3,250
3,58,-2,215,217,162,3,251
3,58,-2,114,118,10,148,252
3,58,-2,114,121,10,148,253
158,3,-2,527,544,3,42,254
208,3,-2,243,248,210,3,255
160,3,-2,507,550,162,3,256
158,3,-2,312,315,10,148,257
3,130,-2,375,382,210,3,258
158,3,-2,312,329,10,148,259
160,3,-2,455,497,210,3,260
3,58,-2,779,875,162,3,261
158,3,-2,195,195,3,40,262
3,130,-2,123,124,3,42,263
3,130,-2,419,453,3,42,264
160,3,-2,453,509,210,3,265
3,130,-2,303,327,162,3,266
158,3,-2,195,196,3,40,267
3,128,-2,375,382,210,3,268
3,58,-2,215,232,162,3,269
3,56,-2,308,316,10,148,270
208,3,-2,243,243,210,3,271
3,58,-2,215,233,162,3,272
160,3,-2,263,274,210,3,273
3,130,-2,303,333,162,3,274
164,148,-2,489,505,10,148,275
3,58,-2,571,608,3,40,276
158,3,-2,546,581,10,148,277
208,3,-2,867,906,3,42,278
12,148,-2,384,385,210,3,279
164,148,-2,521,539,10,148,280
160,3,-2,201,207,105,148,281
12,148,-2,318,344,162,3,282
158,3,-2,488,503,162,148,283
160,3,-2,651,749,210,3,284
3,130,-2,461,479,162,3,285
3,130,-2,178,191,162,148,286
158,3,-2,585,638,162,3,287
208,3,-2,362,381,10,148,288
3,58,-2,335,359,3,42,289
164,148,-2,232,232,210,3,290
208,3,-2,497,517,162,3,291
160,3,-2,568,625,10,148,292
208,3,-2,497,508,210,3,293
160,3,-2,409,437,162,3,294
160,3,-2,661,738,210,3,295
208,3,-2,243,256,3,40,296
3,130,-2,178,195,162,148,297
160,3,-2,314,327,10,148,298
158,3,-2,265,269,210,3,299
3,128,-2,301,324,162,3,300
158,3,-2,708,789,162,148,301
208,3,-2,375,378,3,42,302
164,148,-2,232,235,210,3,303
164,148,-2,486,502,162,3,304
160,3,-2,195,202,3,40,305
3,128,-2,121,121,3,42,306
3,58,-2,451,468,210,3,307
3,58,-2,570,618,10,148,308
3,130,-2,121,127,105,148,309
158,3,-2,367,374,162,3,310
3,58,-2,114,123,10,148,311
3,58,-2,114,126,10,148,312
208,3,-2,304,308,162,148,313
160,3,-2,195,212,3,40,314
164,148,-2,232,232,210,3,315
158,3,-2,265,265,210,3,316
3,130,-2,178,188,162,148,317
160,3,-2,463,492,210,3,318
160,3,-2,369,379,162,3,319
3,128,-2,631,648,210,3,320
3,58,-2,507,537,162,3,321
164,148,-2,240,240,210,3,322
164,148,-2,196,198,162,3,323
3,58,-2,114,125,10,148,324
158,3,-2,193,193,3,40,325
3,58,-2,306,314,10,148,326
12,148,-2,130,134,105,148,327
3,58,-2,265,282,210,3,328
3,56,-2,213,213,162,3,329
3,56,-2,201,205,105,148,330
158,3,-2,193,196,3,40,331
160,3,-2,455,483,210,3,332
208,3,-2,243,243,3,40,333
208,3,-2,313,329,3,42,334
164,148,-2,232,236,210,3,335
160,3,-2,369,394,162,3,336
160,3,-2,768,852,162,148,337
158,3,-2,195,195,3,40,338
160,3,-2,463,492,210,3,339
208,3,-2,497,509,162,3,340
3,58,-2,265,288,210,3,341
3,130,-2,333,350,162,3,342
3,58,-2,114,127,10,148,343
3,130,-2,178,181,162,148,344
3,130,-2,453,488,3,42,345
3,58,-2,114,119,10,148,346
160,3,-2,201,204,105,148,347
158,3,-2,193,198,3,40,348
3,130,-2,419,435,3,42,349
158,3,-2,265,279,210,3,350
208,3,-2,417,427,162,3,351
208,3,-2,304,310,162,148,352
3,58,-2,265,293,210,3,353
158,3,-2,312,324,10,148,354
160,3,-2,201,209,105,148,355
3,56,-2,919,963,210,3,356
160,3,-2,312,313,10,148,357
3,56,-2,1283,1639,162,3,358
12,148,-2,594,609,3,42,359
3,58,-2,463,509,210,3,360
160,3,-2,563,656,162,3,361
3,58,-2,1601,1770,3,42,362
3,56,-2,449,453,162,3,363
158,3,-2,576,614,10,148,364
160,3,-2,201,207,105,148,365
3,130,-2,419,454,3,42,366
160,3,-2,508,563,10,148,367
12,148,-2,362,387,210,3,368
208,3,-2,612,650,10,148,369
160,3,-2,523,574,3,42,370
160,3,-2,263,277,210,3,371
3,56,-2,443,464,162,3,372
3,58,-2,266,270,162,148,373
3,58,-2,441,462,162,3,374
158,3,-2,312,325,10,148,375
3,58,-2,265,283,210,3,376
3,58,-2,796,910,10,148,377
3,130,-2,178,188,162,148,378
158,3,-2,195,199,3,40,379
158,3,-2,659,682,210,3,380
3,58,-2,215,225,162,3,381
208,3,-2,814,844,10,148,382
3,58,-2,256,275,162,148,383
3,130,-2,539,560,210,3,384
12,148,-2,130,132,105,148,385
208,3,-2,243,245,3,40,386
3,130,-2,333,339,162,3,387
208,3,-2,362,365,10,148,388
208,3,-2,621,656,210,3,389
3,58,-2,215,223,162,3,390
3,56,-2,651,686,210,3,391
3,130,-2,303,316,162,3,392
3,130,-2,123,146,3,42,393
164,148,-2,232,234,210,3,394
3,58,-2,215,225,162,3,395
160,3,-2,314,318,10,148,396
3,58,-2,221,243,162,3,397
3,58,-2,114,118,10,148,398
3,58,-2,510,541,162,148,399
158,3,-2,195,195,3,40,400
158,3,-2,411,427,162,3,401
3,130,-2,626,685,10,148,402
208,3,-2,304,309,162,148,403
160,3,-2,455,520,210,3,404
3,58,-2,215,230,162,3,405
3,58,-2,306,317,10,148,406
158,3,-2,193,195,3,40,407
164,148,-2,232,233,210,3,408
3,58,-2,215,231,162,3,409
3,128,-2,788,991,10,148,410
208,3,-2,304,319,162,148,411
3,130,-2,377,394,210,3,412
208,3,-2,466,491,162,148,413
12,148,-2,456,480,3,42,414
164,148,-2,232,232,210,3,415
3,58,-2,566,587,10,148,416
12,148,-2,609,644,162,148,417
208,3,-2,243,248,210,3,418
158,3,-2,801,851,3,42,419
208,3,-2,307,309,210,3,420
158,3,-2,367,367,162,3,421
3,56,-2,33,35,3,42,422
3,56,-2,493,521,210,3,423
160,3,-2,407,439,105,148,424
164,148,-2,232,232,210,3,425
12,148,-2,130,136,105,148,426
208,3,-2,243,245,3,40,427
3,58,-2,265,277,210,3,428
3,128,-2,625,631,162,3,429
208,3,-2,362,368,10,148,430
3,130,-2,375,391,210,3,431
12,148,-2,312,314,162,3,432
158,3,-2,312,317,10,148,433
3,58,-2,215,232,162,3,434
160,3,-2,314,333,10,148,435
12,148,-2,130,135,105,148,436
160,3,-2,195,203,3,40,437
3,130,-2,540,608,162,148,438
160,3,-2,195,204,3,40,439
208,3,-2,417,429,162,3,440
158,3,-2,193,194,3,40,441
3,56,-2,523,558,3,42,442
158,3,-2,265,288,210,3,443
160,3,-2,312,315,10,148,444
3,128,-2,377,388,210,3,445
3,130,-2,303,332,162,3,446
3,58,-2,199,216,105,148,447
3,128,-2,445,456,3,42,448
208,3,-2,497,519,210,3,449
208,3,-2,313,319,3,42,450
3,128,-2,379,388,210,3,451
3,58,-2,215,233,162,3,452
3,56,-2,308,319,10,148,453
208,3,-2,243,249,3,40,454
3,130,-2,447,463,3,42,455
208,3,-2,243,250,3,40,456
158,3,-2,499,510,210,3,457
3,56,-2,33,35,3,42,458
160,3,-2,453,506,210,3,459
158,3,-2,217,218,162,3,460
160,3,-2,195,196,3,40,461
208,3,-2,243,262,210,3,462
3,130,-2,1389,1558,162,3,463
12,148,-2,403,410,10,148,464
3,56,-2,201,207,105,148,465
208,3,-2,581,612,162,3,466
158,3,-2,217,230,162,3,467
158,3,-2,265,279,210,3,468
3,130,-2,178,183,162,148,469
208,3,-2,362,365,10,148,470
208,3,-2,307,307,210,3,471
3,56,-2,297,309,162,3,472
12,148,-2,445,463,162,148,473
158,3,-2,195,195,3,40,474
3,58,-2,265,279,210,3,475
12,148,-2,633,709,10,148,476
3,56,-2,33,33,3,42,477
160,3,-2,215,226,162,3,478
3,130,-2,287,302,105,148,479
3,58,-2,256,273,162,148,480
158,3,-2,459,488,210,3,481
3,56,-2,568,625,10,148,482
160,3,-2,195,203,3,40,483
12,148,-2,386,395,210,3,484
3,130,-2,975,1054,210,3,485
3,128,-2,417,446,3,42,486
160,3,-2,540,609,10,148,487
12,148,-2,130,130,105,148,488
208,3,-2,317,327,3,42,489
3,128,-2,483,553,210,3,490
3,130,-2,303,321,162,3,491
3,56,-2,453,461,210,3,492
3,58,-2,114,127,10,148,493
160,3,-2,466,531,162,148,494
158,3,-2,195,195,3,40,495
3,130,-2,178,206,162,148,496
158,3,-2,391,398,3,40,497
3,130,-2,123,141,3,42,498
158,3,-2,849,976,210,3,499
3,130,-2,178,207,162,148,500
12,148,-2,132,149,3,42,501
3,58,-2,265,279,210,3,502
3,130,-2,492,507,10,148,503
160,3,-2,195,205,3,40,504
3,58,-2,335,354,3,42,505
3,128,-2,843,867,210,3,506
208,3,-2,243,247,3,40,507
3,130,-2,609,657,3,42,508
3,58,-2,114,129,10,148,509
3,56,-2,33,36,3,42,510
3,58,-2,511,582,162,3,511
158,3,-2,265,296,210,3,512
12,148,-2,312,342,162,3,513
3,56,-2,258,264,162,148,514
160,3,-2,1385,1688,162,3,515
160,3,-2,369,409,162,3,516
3,58,-2,389,443,3,40,517
3,58,-2,215,221,162,3,518
208,3,-2,304,316,162,148,519
3,58,-2,521,563,3,42,520
158,3,-2,427,452,210,3,521
3,58,-2,256,266,162,148,522
160,3,-2,659,669,210,3,523
3,130,-2,303,338,162,3,524
12,148,-2,501,510,10,148,525
208,3,-2,243,255,210,3,526
208,3,-2,503,519,162,3,527
158,3,-2,312,314,10,148,528
3,130,-2,585,612,3,42,529
3,58,-2,114,126,10,148,530
3,58,-2,306,309,10,148,531
12,148,-2,130,137,105,148,532
164,148,-2,232,234,210,3,533
160,3,-2,314,365,10,148,534
12,148,-2,384,395,210,3,535
3,58,-2,479,544,162,3,536
208,3,-2,243,252,3,40,537
12,148,-2,384,397,210,3,538
3,56,-2,213,232,162,3,539
208,3,-2,362,374,10,148,540
164,148,-2,232,232,210,3,541
3,56,-2,213,228,162,3,542
208,3,-2,304,312,162,148,543
158,3,-2,333,338,3,42,544
3,128,-2,377,398,210,3,545
208,3,-2,307,317,210,3,546
158,3,-2,195,202,3,40,547
164,148,-2,232,234,210,3,548
12,148,-2,893,986,10,148,549
3,130,-2,545,594,210,3,550
160,3,-2,486,557,162,148,551
3,130,-2,375,398,210,3,552
208,3,-2,612,637,10,148,553
158,3,-2,459,517,210,3,554
3,58,-2,215,235,162,3,555
12,148,-2,462,467,3,42,556
3,58,-2,463,542,210,3,557
160,3,-2,413,464,162,3,558
3,130,-2,827,903,210,3,559
208,3,-2,453,473,162,3,560
3,56,-2,213,225,162,3,561
12,148,-2,725,789,10,148,562
3,130,-2,123,130,3,42,563
160,3,-2,369,394,162,3,564
208,3,-2,612,644,10,148,565
3,58,-2,331,346,3,42,566
160,3,-2,263,303,210,3,567
3,130,-2,344,377,162,148,568
164,148,-2,232,232,210,3,569
12,148,-2,403,430,10,148,570
3,58,-2,510,567,162,148,571
3,58,-2,461,476,210,3,572
3,130,-2,599,676,162,3,573
158,3,-2,1261,1290,210,3,574
158,3,-2,411,435,162,3,575
160,3,-2,314,362,10,148,576
3,56,-2,33,33,3,42,577
12,148,-2,384,409,210,3,578
158,3,-2,312,314,10,148,579
3,58,-2,345,358,162,3,580
3,56,-2,1254,1292,162,148,581
160,3,-2,263,301,210,3,582
3,58,-2,215,226,162,3,583
208,3,-2,651,722,162,3,584
3,58,-2,643,750,210,3,585
3,56,-2,611,627,162,3,586
160,3,-2,312,317,10,148,587
3,56,-2,568,585,10,148,588
208,3,-2,304,312,162,148,589
208,3,-2,497,518,162,3,590
3,130,-2,349,370,3,42,591
164,148,-2,232,233,210,3,592
160,3,-2,215,234,162,3,593
158,3,-2,195,201,3,40,594
3,128,-2,180,189,162,148,595
208,3,-2,304,311,162,148,596
158,3,-2,195,204,3,40,597
164,148,-2,232,237,210,3,598
158,3,-2,312,319,10,148,599
3,130,-2,123,142,3,42,600
158,3,-2,459,495,210,3,601
160,3,-2,583,675,162,3,602
3,56,-2,774,804,10,148,603
12,148,-2,130,133,105,148,604
3,58,-2,457,548,210,3,605
3,130,-2,303,330,162,3,606
12,148,-2,528,547,105,148,607
158,3,-2,195,208,3,40,608
12,148,-2,386,406,210,3,609
3,58,-2,521,565,3,42,610
3,58,-2,265,274,210,3,611
3,130,-2,303,332,162,3,612
12,148,-2,470,493,162,3,613
160,3,-2,195,195,3,40,614
158,3,-2,563,594,3,42,615
160,3,-2,201,218,105,148,616
160,3,-2,457,527,210,3,617
158,3,-2,217,227,162,3,618
3,58,-2,441,479,162,3,619
3,130,-2,634,721,10,148,620
3,58,-2,215,228,162,3,621
160,3,-2,195,201,3,40,622
3,130,-2,453,466,3,42,623
164,148,-2,630,705,210,3,624
164,148,-2,232,232,210,3,625
3,58,-2,306,319,10,148,626
12,148,-2,130,155,105,148,627
12,148,-2,445,447,162,148,628
160,3,-2,195,204,3,40,629
3,56,-2,33,33,3,42,630
158,3,-2,333,344,3,42,631
160,3,-2,215,230,162,3,632
3,58,-2,114,126,10,148,633
160,3,-2,201,211,105,148,634
160,3,-2,263,288,210,3,635
3,56,-2,213,219,162,3,636
208,3,-2,362,377,10,148,637
208,3,-2,466,470,162,148,638
3,58,-2,265,289,210,3,639
3,130,-2,1545,1792,162,3,640
3,128,-2,763,779,162,3,641
160,3,-2,312,332,10,148,642
3,56,-2,308,311,10,148,643
208,3,-2,243,247,3,40,644
3,56,-2,213,219,162,3,645
164,148,-2,240,248,210,3,646
3,58,-2,306,310,10,148,647
3,130,-2,123,134,3,42,648
12,148,-2,384,394,210,3,649
208,3,-2,243,253,3,40,650
164,148,-2,232,232,210,3,651
3,130,-2,303,328,162,3,652
3,58,-2,114,129,10,148,653
3,56,-2,258,265,162,148,654
158,3,-2,193,195,3,40,655
3,58,-2,265,283,210,3,656
3,58,-2,607,795,162,3,657
3,58,-2,306,309,10,148,658
158,3,-2,193,195,3,40,659
3,56,-2,33,34,3,42,660
164,148,-2,232,238,210,3,661
12,148,-2,342,370,162,3,662
208,3,-2,711,749,210,3,663
158,3,-2,312,321,10,148,664
3,130,-2,121,145,105,148,665
3,130,-2,477,512,3,40,666
164,148,-2,232,239,210,3,667
3,56,-2,1445,1779,3,42,668
158,3,-2,195,199,3,40,669
3,58,-2,531,547,3,42,670
160,3,-2,215,256,162,3,671
158,3,-2,195,199,3,40,672
3,58,-2,889,1118,3,42,673
208,3,-2,1004,1081,10,148,674
208,3,-2,304,322,162,148,675
12,148,-2,608,678,162,3,676
158,3,-2,567,668,3,42,677
164,148,-2,232,235,210,3,678
3,56,-2,213,220,162,3,679
3,130,-2,121,153,105,148,680
3,128,-2,385,387,210,3,681
208,3,-2,362,374,10,148,682
158,3,-2,193,195,3,40,683
3,128,-2,331,340,162,3,684
3,130,-2,121,158,105,148,685
3,56,-2,213,235,162,3,686
3,128,-2,123,136,105,148,687
3,130,-2,377,381,210,3,688
3,130,-2,353,375,210,3,689
160,3,-2,263,307,210,3,690
3,130,-2,477,518,3,40,691
158,3,-2,499,501,210,3,692
12,148,-2,538,577,162,3,693
3,58,-2,546,625,10,148,694
3,58,-2,306,311,10,148,695
3,58,-2,520,557,162,148,696
3,56,-2,33,37,3,42,697
158,3,-2,265,282,210,3,698
12,148,-2,1346,1383,162,3,699
3,56,-2,706,783,162,148,700
208,3,-2,945,978,3,42,701
12,148,-2,312,323,162,3,702
3,56,-2,387,416,3,40,703
3,56,-2,33,36,3,42,704
164,148,-2,232,233,210,3,705
208,3,-2,651,686,162,3,706
160,3,-2,409,479,162,3,707
160,3,-2,195,205,3,40,708
160,3,-2,195,212,3,40,709
3,58,-2,335,371,3,42,710
3,58,-2,306,319,10,148,711
12,148,-2,187,187,162,148,712
3,128,-2,121,138,3,42,713
3,58,-2,114,120,10,148,714
208,3,-2,243,246,210,3,715
3,130,-2,309,328,162,3,716
3,130,-2,394,418,10,148,717
158,3,-2,569,626,3,40,718
3,128,-2,301,310,162,3,719
164,148,-2,240,250,210,3,720
208,3,-2,304,313,162,148,721
3,130,-2,303,318,162,3,722
3,56,-2,33,33,3,42,723
3,130,-2,955,997,210,3,724
3,58,-2,221,247,162,3,725
12,148,-2,456,469,3,42,726
164,148,-2,232,232,210,3,727
3,58,-2,570,633,10,148,728
158,3,-2,193,197,3,40,729
3,130,-2,529,582,162,3,730
160,3,-2,453,529,210,3,731
208,3,-2,362,382,10,148,732
208,3,-2,375,401,210,3,733
164,148,-2,232,236,210,3,734
164,148,-2,632,692,210,3,735
3,130,-2,303,330,162,3,736
158,3,-2,195,197,3,40,737
3,130,-2,123,137,3,42,738
12,148,-2,960,1017,210,3,739
3,128,-2,180,184,162,148,740
3,128,-2,709,791,3,40,741
3,56,-2,527,551,3,42,742
208,3,-2,304,310,162,148,743
164,148,-2,232,244,210,3,744
3,58,-2,411,439,162,3,745
158,3,-2,312,338,10,148,746
12,148,-2,132,139,3,42,747
3,56,-2,475,533,210,3,748
208,3,-2,304,314,162,148,749
158,3,-2,217,227,162,3,750
160,3,-2,724,844,162,148,751
3,130,-2,353,372,210,3,752
3,58,-2,221,244,162,3,753
3,130,-2,394,412,10,148,754
158,3,-2,193,199,3,40,755
164,148,-2,240,243,210,3,756
3,128,-2,301,325,162,3,757
164,148,-2,232,238,210,3,758
3,130,-2,546,649,162,148,759
3,58,-2,265,290,210,3,760
158,3,-2,195,199,3,40,761
164,148,-2,232,237,210,3,762
3,56,-2,201,206,105,148,763
160,3,-2,263,299,210,3,764
158,3,-2,195,196,3,40,765
3,130,-2,123,124,3,42,766
164,148,-2,232,238,210,3,767
208,3,-2,313,349,3,42,768
160,3,-2,984,1171,10,148,769
208,3,-2,243,249,210,3,770
160,3,-2,195,215,3,40,771
164,148,-2,232,237,210,3,772
208,3,-2,556,583,162,148,773
160,3,-2,195,202,3,40,774
3,128,-2,377,379,210,3,775
3,128,-2,490,506,10,148,776
208,3,-2,243,251,3,40,777
3,130,-2,353,390,210,3,778
3,58,-2,215,231,162,3,779
160,3,-2,314,366,10,148,780
160,3,-2,195,220,3,40,781
160,3,-2,523,602,3,42,782
164,148,-2,487,504,10,148,783
164,148,-2,232,235,210,3,784
158,3,-2,312,334,10,148,785
3,58,-2,199,210,105,148,786
208,3,-2,243,254,3,40,787
3,58,-2,409,491,162,3,788
3,58,-2,508,628,10,148,789
12,148,-2,456,491,3,42,790
3,130,-2,178,197,162,148,791
158,3,-2,312,329,10,148,792
3,128,-2,180,189,162,148,793
158,3,-2,193,198,3,40,794
3,58,-2,457,604,210,3,795
160,3,-2,201,239,105,148,796
208,3,-2,629,656,210,3,797
158,3,-2,509,553,162,3,798
158,3,-2,195,198,3,40,799
164,148,-2,240,240,210,3,800
160,3,-2,201,249,105,148,801
158,3,-2,193,200,3,40,802
12,148,-2,384,396,210,3,803
3,58,-2,215,230,162,3,804
208,3,-2,304,324,162,148,805
3,130,-2,123,127,3,42,806
158,3,-2,265,283,210,3,807
158,3,-2,193,200,3,40,808
164,148,-2,232,234,210,3,809
3,130,-2,303,325,162,3,810
208,3,-2,243,258,3,40,811
3,58,-2,265,299,210,3,812
3,58,-2,114,121,10,148,813
160,3,-2,258,324,162,148,814
164,148,-2,232,232,210,3,815
208,3,-2,362,370,10,148,816
3,130,-2,303,333,162,3,817
208,3,-2,243,259,3,40,818
3,56,-2,33,37,3,42,819
3,56,-2,308,319,10,148,820
3,130,-2,394,438,10,148,821
