158,3,-2,512,528,10,148,129
12,148,-2,404,410,210,3,130
3,130,-2,26,29,10,148,131
208,3,-2,565,572,3,40,132
160,3,-2,675,704,210,3,133
158,3,-2,312,321,10,148,134
158,3,-2,889,937,210,3,135
158,3,-2,221,222,162,3,136
160,3,-2,312,325,10,148,137
3,130,-2,26,30,10,148,138
3,56,-2,513,524,3,42,139
208,3,-2,1073,1118,210,3,140
208,3,-2,637,655,162,3,141
158,3,-2,312,329,10,148,142
3,56,-2,849,894,3,42,143
12,148,-2,660,679,162,3,144
3,130,-2,26,34,10,148,145
3,58,-2,195,198,103,148,146
208,3,-2,459,463,3,42,147
208,3,-2,315,325,3,42,148
3,56,-2,33,34,3,42,149
208,3,-2,491,491,162,3,150
3,58,-2,456,467,162,148,151
160,3,-2,465,475,210,3,152
160,3,-2,567,591,162,3,153
160,3,-2,195,195,3,40,154
3,130,-2,389,415,210,3,155
3,56,-2,213,215,162,3,156
158,3,-2,312,323,10,148,157
208,3,-2,513,518,210,3,158
158,3,-2,193,193,3,40,159
164,148,-2,226,228,210,3,160
164,148,-2,226,231,210,3,161
3,56,-2,592,627,10,148,162
208,3,-2,735,742,162,3,163
208,3,-2,861,876,210,3,164
3,130,-2,26,26,10,148,165
208,3,-2,306,306,162,148,166
158,3,-2,471,480,210,3,167
3,58,-2,219,224,162,3,168
3,130,-2,26,26,10,148,169
160,3,-2,195,201,3,40,170
160,3,-2,465,480,210,3,171
12,148,-2,132,132,3,42,172
164,148,-2,506,516,210,3,173
158,3,-2,195,196,3,40,174
3,130,-2,123,128,3,42,175
3,56,-2,197,199,103,148,176
3,58,-2,539,562,3,42,177
158,3,-2,367,371,162,3,178
158,3,-2,448,458,162,148,179
3,58,-2,337,339,3,40,180
164,148,-2,226,226,210,3,181
160,3,-2,195,196,3,40,182
208,3,-2,473,476,3,42,183
158,3,-2,299,312,3,128,184
208,3,-2,473,488,3,42,185
158,3,-2,471,475,210,3,186
3,56,-2,689,703,162,3,187
3,58,-2,1187,1258,210,3,188
3,58,-2,711,729,162,3,189
3,56,-2,467,489,210,3,190
158,3,-2,1071,1168,162,3,191
160,3,-2,312,315,10,148,192
208,3,-2,315,322,3,42,193
12,148,-2,312,315,162,3,194
158,3,-2,195,200,3,40,195
3,58,-2,531,547,3,42,196
164,148,-2,226,228,210,3,197
3,56,-2,197,197,103,148,198
3,130,-2,178,179,162,148,199
3,56,-2,467,487,210,3,200
158,3,-2,312,316,10,148,201
160,3,-2,465,487,210,3,202
158,3,-2,195,200,3,40,203
3,58,-2,707,748,162,3,204
158,3,-2,363,367,162,3,205
12,148,-2,312,314,162,3,206
208,3,-2,315,318,3,42,207
160,3,-2,607,626,210,3,208
160,3,-2,312,322,10,148,209
158,3,-2,367,372,162,3,210
3,130,-2,34,36,10,148,211
158,3,-2,339,347,3,40,212
3,56,-2,33,33,3,42,213
12,148,-2,312,317,162,3,214
12,148,-2,43,44,10,148,215
158,3,-2,448,461,162,148,216
3,58,-2,755,775,3,40,217
164,148,-2,226,226,210,3,218
158,3,-2,753,807,3,40,219
3,58,-2,571,578,210,3,220
158,3,-2,312,316,10,148,221
3,130,-2,26,26,10,148,222
3,58,-2,663,692,210,3,223
158,3,-2,367,370,162,3,224
3,130,-2,26,26,10,148,225
208,3,-2,461,466,3,42,226
3,58,-2,465,479,210,3,227
208,3,-2,943,949,162,3,228
3,58,-2,275,280,3,128,229
208,3,-2,650,661,162,148,230
160,3,-2,195,195,3,40,231
3,56,-2,33,35,3,42,232
158,3,-2,655,672,3,42,233
3,58,-2,337,343,3,40,234
158,3,-2,889,949,210,3,235
208,3,-2,653,663,162,3,236
158,3,-2,299,304,3,128,237
158,3,-2,221,225,162,3,238
160,3,-2,663,695,210,3,239
12,148,-2,777,795,162,148,240
208,3,-2,473,477,3,42,241
3,58,-2,219,223,162,3,242
208,3,-2,567,587,3,128,243
3,56,-2,33,33,3,42,244
3,56,-2,863,897,103,148,245
3,58,-2,1195,1277,210,3,246
12,148,-2,312,318,162,3,247
3,58,-2,275,279,3,128,248
208,3,-2,479,482,3,40,249
158,3,-2,221,224,162,3,250
164,148,-2,226,226,210,3,251
208,3,-2,384,384,10,148,252
3,58,-2,729,742,3,128,253
3,58,-2,337,341,3,40,254
3,58,-2,465,470,210,3,255
12,148,-2,312,317,162,3,256
158,3,-2,482,489,10,148,257
158,3,-2,499,508,3,128,258
12,148,-2,132,134,3,42,259
164,148,-2,226,226,210,3,260
3,130,-2,26,28,10,148,261
3,130,-2,26,29,10,148,262
208,3,-2,1236,1308,3,40,263
160,3,-2,465,475,210,3,264
158,3,-2,919,949,162,3,265
3,130,-2,26,31,10,148,266
158,3,-2,600,620,162,148,267
3,58,-2,337,342,3,40,268
12,148,-2,908,944,3,42,269
164,148,-2,506,526,210,3,270
160,3,-2,565,576,162,3,271
3,130,-2,26,32,10,148,272
208,3,-2,513,520,210,3,273
158,3,-2,312,313,10,148,274
158,3,-2,312,313,10,148,275
160,3,-2,258,265,162,148,276
158,3,-2,728,784,162,148,277
3,58,-2,711,730,162,3,278
158,3,-2,201,201,103,148,279
3,58,-2,1251,1329,3,42,280
3,58,-2,607,628,210,3,281
158,3,-2,831,885,162,3,282
158,3,-2,312,321,10,148,283
164,148,-2,226,226,210,3,284
3,58,-2,690,711,162,148,285
208,3,-2,983,1015,210,3,286
208,3,-2,596,628,10,148,287
208,3,-2,473,475,3,42,288
158,3,-2,889,940,210,3,289
3,58,-2,695,718,162,3,290
208,3,-2,384,387,10,148,291
208,3,-2,384,388,10,148,292
3,58,-2,608,627,210,3,293
208,3,-2,305,307,162,3,294
158,3,-2,312,318,10,148,295
208,3,-2,473,474,3,42,296
3,58,-2,429,432,3,128,297
158,3,-2,1572,1646,162,148,298
164,148,-2,226,230,210,3,299
208,3,-2,461,464,3,42,300
164,148,-2,606,622,162,3,301
12,148,-2,43,43,10,148,302
164,148,-2,488,504,162,3,303
3,58,-2,652,696,10,148,304
208,3,-2,637,644,162,3,305
164,148,-2,226,228,210,3,306
208,3,-2,528,530,10,148,307
160,3,-2,659,675,210,3,308
3,56,-2,213,214,162,3,309
158,3,-2,221,224,162,3,310
158,3,-2,193,202,3,40,311
164,148,-2,226,228,210,3,312
160,3,-2,565,573,162,3,313
164,148,-2,226,229,210,3,314
3,56,-2,273,285,3,40,315
164,148,-2,226,232,210,3,316
3,58,-2,1067,1144,162,3,317
3,58,-2,519,528,3,42,318
158,3,-2,899,950,210,3,319
208,3,-2,491,500,162,3,320
3,58,-2,219,219,162,3,321
12,148,-2,187,201,162,148,322
208,3,-2,461,464,3,42,323
3,130,-2,26,27,10,148,324
158,3,-2,193,199,3,40,325
164,148,-2,226,229,210,3,326
208,3,-2,513,518,210,3,327
208,3,-2,637,639,162,3,328
3,58,-2,805,844,210,3,329
3,58,-2,571,587,210,3,330
208,3,-2,937,983,162,3,331
3,56,-2,256,257,162,148,332
3,58,-2,373,382,3,42,333
158,3,-2,299,299,3,128,334
3,56,-2,564,576,162,148,335
158,3,-2,195,206,3,40,336
3,130,-2,26,28,10,148,337
208,3,-2,599,617,103,148,338
158,3,-2,193,202,3,40,339
12,148,-2,140,140,3,42,340
208,3,-2,599,612,3,42,341
208,3,-2,491,499,162,3,342
160,3,-2,299,306,3,128,343
158,3,-2,339,344,3,40,344
3,130,-2,123,128,3,42,345
3,58,-2,857,874,210,3,346
3,58,-2,607,614,210,3,347
3,58,-2,519,533,3,42,348
208,3,-2,793,806,210,3,349
3,58,-2,643,681,162,3,350
164,148,-2,1111,1165,162,148,351
3,58,-2,695,716,162,3,352
3,130,-2,26,26,10,148,353
3,56,-2,33,36,3,42,354
3,56,-2,467,477,210,3,355
3,58,-2,456,465,162,148,356
160,3,-2,195,195,3,40,357
3,58,-2,465,480,210,3,358
160,3,-2,195,195,3,40,359
208,3,-2,635,670,162,3,360
3,130,-2,26,29,10,148,361
3,56,-2,213,216,162,3,362
208,3,-2,384,386,10,148,363
158,3,-2,193,197,3,40,364
208,3,-2,461,465,3,42,365
164,148,-2,226,230,210,3,366
158,3,-2,367,372,162,3,367
3,130,-2,26,28,10,148,368
12,148,-2,581,592,162,148,369
158,3,-2,529,556,3,42,370
160,3,-2,465,479,210,3,371
164,148,-2,506,518,210,3,372
158,3,-2,320,324,10,148,373
3,58,-2,519,524,3,42,374
208,3,-2,384,392,10,148,375
3,56,-2,689,748,210,3,376
3,56,-2,33,37,3,42,377
208,3,-2,305,305,162,3,378
158,3,-2,339,355,3,40,379
3,130,-2,34,36,10,148,380
12,148,-2,132,133,3,42,381
158,3,-2,471,485,210,3,382
3,58,-2,337,345,3,40,383
3,58,-2,571,588,210,3,384
208,3,-2,637,659,162,3,385
158,3,-2,512,537,10,148,386
158,3,-2,193,202,3,40,387
3,58,-2,195,197,103,148,388
12,148,-2,43,48,10,148,389
158,3,-2,193,202,3,40,390
208,3,-2,315,319,3,42,391
164,148,-2,226,227,210,3,392
208,3,-2,491,523,162,3,393
158,3,-2,499,520,3,128,394
158,3,-2,395,414,3,40,395
160,3,-2,1127,1326,210,3,396
3,130,-2,26,31,10,148,397
3,58,-2,254,256,162,148,398
208,3,-2,384,392,10,148,399
164,148,-2,226,226,210,3,400
3,58,-2,695,720,162,3,401
3,58,-2,851,867,210,3,402
158,3,-2,880,907,162,148,403
160,3,-2,195,201,3,40,404
3,58,-2,377,388,3,42,405
160,3,-2,219,223,162,3,406
208,3,-2,513,530,210,3,407
164,148,-2,226,229,210,3,408
160,3,-2,219,222,162,3,409
3,58,-2,465,467,210,3,410
208,3,-2,491,522,162,3,411
12,148,-2,958,998,210,3,412
158,3,-2,367,375,162,3,413
3,130,-2,26,26,10,148,414
12,148,-2,128,130,103,148,415
3,58,-2,219,225,162,3,416
208,3,-2,315,317,3,42,417
3,58,-2,364,369,162,148,418
164,148,-2,226,228,210,3,419
160,3,-2,465,480,210,3,420
164,148,-2,226,231,210,3,421
3,58,-2,557,561,162,3,422
3,58,-2,400,406,162,148,423
3,58,-2,393,398,3,40,424
3,130,-2,26,26,10,148,425
3,58,-2,465,473,210,3,426
164,148,-2,262,268,162,3,427
160,3,-2,312,317,10,148,428
164,148,-2,272,276,3,42,429
208,3,-2,793,815,210,3,430
160,3,-2,538,553,162,148,431
208,3,-2,473,478,3,42,432
208,3,-2,653,670,162,3,433
12,148,-2,43,44,10,148,434
158,3,-2,589,599,162,3,435
3,130,-2,26,28,10,148,436
208,3,-2,315,316,3,42,437
164,148,-2,654,708,210,3,438
3,58,-2,288,303,10,148,439
3,130,-2,21,23,3,128,440
158,3,-2,471,493,210,3,441
160,3,-2,417,438,162,3,442
3,58,-2,400,414,162,148,443
3,58,-2,695,707,162,3,444
3,130,-2,26,30,10,148,445
208,3,-2,513,528,210,3,446
12,148,-2,30,30,3,128,447
208,3,-2,513,529,210,3,448
158,3,-2,221,222,162,3,449
3,130,-2,34,38,10,148,450
208,3,-2,473,498,3,42,451
3,56,-2,213,225,162,3,452
3,130,-2,26,29,10,148,453
160,3,-2,337,354,3,40,454
160,3,-2,465,477,210,3,455
3,58,-2,394,403,3,40,456
208,3,-2,473,506,3,42,457
208,3,-2,1639,1792,210,3,458
3,58,-2,711,731,162,3,459
208,3,-2,513,530,210,3,460
12,148,-2,30,30,3,128,461
164,148,-2,226,229,210,3,462
3,130,-2,827,850,162,3,463
208,3,-2,596,622,10,148,464
12,148,-2,128,140,103,148,465
160,3,-2,448,451,162,148,466
3,130,-2,26,26,10,148,467
160,3,-2,299,299,3,128,468
158,3,-2,193,201,3,40,469
208,3,-2,605,621,3,42,470
12,148,-2,128,139,103,148,471
3,130,-2,389,395,210,3,472
160,3,-2,389,392,103,148,473
208,3,-2,861,878,210,3,474
12,148,-2,312,316,162,3,475
160,3,-2,299,299,3,128,476
208,3,-2,693,727,210,3,477
158,3,-2,193,200,3,40,478
3,56,-2,551,567,210,3,479
160,3,-2,510,552,10,148,480
160,3,-2,389,391,103,148,481
164,148,-2,2000,2053,210,3,482
208,3,-2,637,667,162,3,483
3,130,-2,34,37,10,148,484
12,148,-2,248,259,103,148,485
208,3,-2,513,528,210,3,486
12,148,-2,312,317,162,3,487
160,3,-2,258,263,162,148,488
3,58,-2,373,383,3,42,489
3,58,-2,571,592,210,3,490
164,148,-2,226,227,210,3,491
160,3,-2,312,318,10,148,492
158,3,-2,859,868,210,3,493
160,3,-2,219,220,162,3,494
158,3,-2,195,195,3,40,495
3,130,-2,303,307,162,3,496
3,56,-2,290,290,10,148,497
208,3,-2,1089,1125,162,3,498
158,3,-2,312,317,10,148,499
208,3,-2,1190,1266,162,148,500
3,58,-2,1585,1677,210,3,501
160,3,-2,312,315,10,148,502
160,3,-2,393,413,3,40,503
164,148,-2,226,226,210,3,504
208,3,-2,491,514,162,3,505
12,148,-2,43,43,10,148,506
158,3,-2,193,200,3,40,507
158,3,-2,383,388,3,42,508
208,3,-2,1393,1459,210,3,509
3,130,-2,123,125,3,42,510
3,56,-2,33,37,3,42,511
208,3,-2,551,581,3,40,512
3,56,-2,213,215,162,3,513
3,130,-2,26,29,10,148,514
12,148,-2,30,32,3,128,515
208,3,-2,861,879,210,3,516
3,58,-2,219,226,162,3,517
12,148,-2,562,573,3,42,518
3,58,-2,465,465,210,3,519
3,130,-2,26,26,10,148,520
208,3,-2,473,484,3,42,521
12,148,-2,312,314,162,3,522
158,3,-2,312,319,10,148,523
160,3,-2,745,773,210,3,524
3,130,-2,303,306,162,3,525
3,130,-2,26,28,10,148,526
158,3,-2,195,197,3,40,527
3,130,-2,21,24,3,128,528
3,56,-2,379,395,3,42,529
3,58,-2,711,735,162,3,530
208,3,-2,591,606,103,148,531
3,56,-2,653,662,210,3,532
208,3,-2,941,1008,162,3,533
208,3,-2,729,758,3,128,534
158,3,-2,339,348,3,40,535
3,58,-2,711,750,162,3,536
3,130,-2,26,29,10,148,537
158,3,-2,299,310,3,128,538
164,148,-2,506,509,210,3,539
208,3,-2,650,659,162,148,540
160,3,-2,745,775,210,3,541
3,58,-2,219,226,162,3,542
12,148,-2,128,128,103,148,543
208,3,-2,371,372,3,128,544
12,148,-2,187,197,162,148,545
208,3,-2,605,627,3,42,546
164,148,-2,226,228,210,3,547
158,3,-2,312,314,10,148,548
12,148,-2,250,256,103,148,549
3,58,-2,663,693,210,3,550
208,3,-2,461,465,3,42,551
208,3,-2,513,517,210,3,552
3,58,-2,219,226,162,3,553
158,3,-2,395,406,3,40,554
208,3,-2,1073,1186,210,3,555
3,58,-2,973,1071,3,42,556
160,3,-2,675,706,210,3,557
3,58,-2,519,537,3,42,558
3,58,-2,1311,1433,210,3,559
3,58,-2,220,237,162,3,560
158,3,-2,193,199,3,40,561
3,130,-2,26,26,10,148,562
3,130,-2,123,133,3,42,563
208,3,-2,597,618,162,3,564
158,3,-2,958,1050,162,148,565
160,3,-2,312,316,10,148,566
3,58,-2,1442,1529,162,148,567
3,130,-2,34,39,10,148,568
208,3,-2,639,660,3,128,569
160,3,-2,465,482,210,3,570
208,3,-2,461,479,3,42,571
3,56,-2,467,477,210,3,572
158,3,-2,367,381,162,3,573
160,3,-2,482,500,10,148,574
158,3,-2,705,749,210,3,575
12,148,-2,312,319,162,3,576
158,3,-2,195,199,3,40,577
160,3,-2,465,480,210,3,578
164,148,-2,448,493,162,3,579
3,58,-2,537,549,3,40,580
164,148,-2,226,228,210,3,581
208,3,-2,653,675,162,3,582
3,56,-2,33,34,3,42,583
208,3,-2,305,310,162,3,584
3,56,-2,197,201,103,148,585
3,130,-2,178,204,162,148,586
160,3,-2,195,195,3,40,587
208,3,-2,793,828,210,3,588
208,3,-2,653,675,162,3,589
158,3,-2,339,361,3,40,590
3,58,-2,608,625,210,3,591
3,130,-2,26,29,10,148,592
3,58,-2,195,207,103,148,593
164,148,-2,226,226,210,3,594
3,56,-2,213,219,162,3,595
3,130,-2,26,29,10,148,596
208,3,-2,1073,1181,210,3,597
158,3,-2,299,309,3,128,598
158,3,-2,195,195,3,40,599
3,58,-2,801,825,162,3,600
3,130,-2,34,39,10,148,601
3,56,-2,256,264,162,148,602
158,3,-2,705,733,210,3,603
164,148,-2,226,226,210,3,604
3,58,-2,549,582,162,3,605
158,3,-2,389,413,103,148,606
3,56,-2,256,263,162,148,607
208,3,-2,551,571,3,40,608
3,56,-2,33,36,3,42,609
164,148,-2,299,303,162,148,610
158,3,-2,195,195,3,40,611
208,3,-2,693,719,210,3,612
158,3,-2,363,377,162,3,613
160,3,-2,1305,1413,210,3,614
158,3,-2,312,316,10,148,615
3,56,-2,256,270,162,148,616
160,3,-2,195,197,3,40,617
164,148,-2,226,226,210,3,618
208,3,-2,637,668,162,3,619
208,3,-2,382,402,10,148,620
164,148,-2,226,226,210,3,621
160,3,-2,299,301,3,128,622
3,56,-2,33,33,3,42,623
12,148,-2,398,416,210,3,624
12,148,-2,128,130,103,148,625
164,148,-2,226,228,210,3,626
160,3,-2,219,231,162,3,627
3,130,-2,26,26,10,148,628
158,3,-2,195,195,3,40,629
158,3,-2,927,1022,103,148,630
12,148,-2,398,416,210,3,631
208,3,-2,637,676,162,3,632
208,3,-2,384,410,10,148,633
3,58,-2,497,514,3,128,634
158,3,-2,1072,1158,162,148,635
12,148,-2,132,132,3,42,636
208,3,-2,513,520,210,3,637
158,3,-2,601,623,162,3,638
208,3,-2,371,376,3,128,639
3,56,-2,551,578,210,3,640
158,3,-2,655,728,162,3,641
208,3,-2,371,384,3,128,642
164,148,-2,299,312,162,148,643
208,3,-2,605,628,3,42,644
164,148,-2,226,234,210,3,645
208,3,-2,306,310,162,148,646
160,3,-2,312,313,10,148,647
158,3,-2,312,318,10,148,648
158,3,-2,195,195,3,40,649
208,3,-2,653,667,162,3,650
158,3,-2,312,319,10,148,651
208,3,-2,513,529,210,3,652
3,130,-2,119,129,103,148,653
160,3,-2,465,489,210,3,654
208,3,-2,315,320,3,42,655
164,148,-2,226,232,210,3,656
208,3,-2,593,622,162,3,657
3,130,-2,26,26,10,148,658
3,58,-2,337,346,3,40,659
164,148,-2,226,232,210,3,660
158,3,-2,367,370,162,3,661
158,3,-2,195,203,3,40,662
3,58,-2,519,528,3,42,663
3,130,-2,26,26,10,148,664
158,3,-2,193,198,3,40,665
208,3,-2,653,672,162,3,666
3,130,-2,26,29,10,148,667
164,148,-2,506,532,210,3,668
208,3,-2,805,842,162,3,669
164,148,-2,337,347,10,148,670
3,58,-2,195,207,103,148,671
3,56,-2,213,221,162,3,672
3,130,-2,26,30,10,148,673
12,148,-2,398,413,210,3,674
3,56,-2,213,225,162,3,675
3,130,-2,300,313,162,148,676
3,58,-2,338,352,3,40,677
160,3,-2,465,490,210,3,678
3,130,-2,26,28,10,148,679
164,148,-2,970,1095,210,3,680
3,58,-2,499,534,3,128,681
208,3,-2,461,466,3,42,682
3,130,-2,26,29,10,148,683
3,130,-2,26,30,10,148,684
160,3,-2,299,307,3,128,685
158,3,-2,193,203,3,40,686
12,148,-2,43,44,10,148,687
12,148,-2,520,524,210,3,688
160,3,-2,195,204,3,40,689
12,148,-2,130,135,3,42,690
3,58,-2,337,350,3,40,691
12,148,-2,130,146,3,42,692
160,3,-2,1167,1300,210,3,693
3,58,-2,945,990,162,3,694
164,148,-2,226,232,210,3,695
12,148,-2,856,884,3,42,696
3,58,-2,607,628,210,3,697
12,148,-2,672,738,162,3,698
3,58,-2,519,563,3,42,699
3,56,-2,290,303,10,148,700
158,3,-2,659,671,210,3,701
208,3,-2,693,722,210,3,702
158,3,-2,586,615,162,148,703
158,3,-2,395,407,3,40,704
164,148,-2,226,240,210,3,705
158,3,-2,589,615,162,3,706
3,130,-2,435,481,3,42,707
164,148,-2,226,240,210,3,708
158,3,-2,1065,1211,162,3,709
208,3,-2,763,801,3,42,710
3,58,-2,465,489,210,3,711
208,3,-2,451,458,162,3,712
3,130,-2,26,26,10,148,713
3,58,-2,511,534,162,3,714
3,58,-2,442,462,10,148,715
160,3,-2,464,492,162,148,716
12,148,-2,132,142,3,42,717
160,3,-2,465,494,210,3,718
158,3,-2,299,306,3,128,719
12,148,-2,398,413,210,3,720
160,3,-2,369,375,162,3,721
3,58,-2,393,404,3,40,722
3,58,-2,195,197,103,148,723
3,58,-2,361,378,162,3,724
164,148,-2,506,547,210,3,725
160,3,-2,195,209,3,40,726
208,3,-2,450,458,162,148,727
208,3,-2,637,666,162,3,728
12,148,-2,378,390,103,148,729
158,3,-2,955,1040,210,3,730
208,3,-2,461,491,3,42,731
3,130,-2,26,28,10,148,732
12,148,-2,30,30,3,128,733
3,58,-2,254,268,162,148,734
164,148,-2,226,236,210,3,735
158,3,-2,260,279,162,148,736
208,3,-2,861,898,210,3,737
160,3,-2,369,384,162,3,738
3,130,-2,26,27,10,148,739
158,3,-2,783,859,3,128,740
3,58,-2,607,635,210,3,741
208,3,-2,593,628,162,3,742
158,3,-2,312,314,10,148,743
3,130,-2,26,30,10,148,744
164,148,-2,226,248,210,3,745
3,56,-2,559,570,162,3,746
158,3,-2,512,550,10,148,747
158,3,-2,312,323,10,148,748
3,58,-2,195,211,103,148,749
208,3,-2,513,547,210,3,750
158,3,-2,312,332,10,148,751
3,130,-2,26,29,10,148,752
158,3,-2,389,405,103,148,753
160,3,-2,687,742,162,3,754
3,58,-2,465,485,210,3,755
3,56,-2,213,220,162,3,756
3,130,-2,303,308,162,3,757
3,58,-2,664,700,210,3,758
12,148,-2,132,132,3,42,759
158,3,-2,659,703,210,3,760
3,130,-2,303,309,162,3,761
3,130,-2,26,30,10,148,762
12,148,-2,128,133,103,148,763
3,130,-2,26,32,10,148,764
160,3,-2,307,322,3,128,765
3,58,-2,1296,1375,162,148,766
12,148,-2,372,386,3,40,767
3,58,-2,708,737,162,148,768
160,3,-2,607,660,210,3,769
208,3,-2,632,663,162,148,770
158,3,-2,193,199,3,40,771
208,3,-2,461,485,3,42,772
3,130,-2,389,419,210,3,773
3,58,-2,719,756,162,3,774
3,56,-2,33,38,3,42,775
3,58,-2,539,558,3,42,776
160,3,-2,465,512,210,3,777
12,148,-2,310,316,162,3,778
12,148,-2,43,48,10,148,779
3,58,-2,663,713,210,3,780
208,3,-2,841,852,162,3,781
3,130,-2,26,27,10,148,782
12,148,-2,317,348,162,148,783
160,3,-2,751,781,162,3,784
3,130,-2,26,28,10,148,785
164,148,-2,226,240,210,3,786
3,130,-2,26,27,10,148,787
158,3,-2,299,325,3,128,788
158,3,-2,201,204,103,148,789
160,3,-2,195,199,3,40,790
158,3,-2,618,628,10,148,791
208,3,-2,473,502,3,42,792
158,3,-2,797,850,210,3,793
3,58,-2,839,897,162,3,794
208,3,-2,513,535,210,3,795
3,130,-2,311,328,162,3,796
208,3,-2,371,379,3,128,797
208,3,-2,790,846,162,148,798
3,58,-2,337,347,3,40,799
3,56,-2,33,39,3,42,800
208,3,-2,513,535,210,3,801
3,130,-2,26,30,10,148,802
3,130,-2,42,51,10,148,803
208,3,-2,1105,1182,210,3,804
208,3,-2,653,671,162,3,805
208,3,-2,461,485,3,42,806
160,3,-2,1169,1282,210,3,807
3,56,-2,197,203,103,148,808
12,148,-2,312,332,162,3,809
3,130,-2,26,29,10,148,810
164,148,-2,506,565,210,3,811
12,148,-2,312,339,162,3,812
12,148,-2,130,133,3,42,813
3,58,-2,456,493,162,148,814
208,3,-2,1446,1534,3,42,815
12,148,-2,398,423,210,3,816
12,148,-2,398,424,210,3,817
160,3,-2,551,579,3,42,818
208,3,-2,513,533,210,3,819
