160,3,-2,195,197,3,40,192
164,148,-2,232,232,210,3,193
3,130,-2,303,307,162,3,194
158,3,-2,312,312,10,148,195
160,3,-2,258,260,162,148,196
3,58,-2,451,455,210,3,197
160,3,-2,263,265,210,3,198
3,58,-2,114,122,10,148,199
3,130,-2,123,127,3,42,200
158,3,-2,312,316,10,148,201
3,130,-2,1476,1552,10,148,202
3,56,-2,33,33,3,42,203
3,58,-2,265,287,210,3,204
3,130,-2,303,311,162,3,205
3,58,-2,306,320,10,148,206
208,3,-2,304,312,162,148,207
3,58,-2,335,353,3,42,208
164,148,-2,232,235,210,3,209
3,56,-2,656,677,10,148,210
160,3,-2,1043,1101,210,3,211
3,58,-2,215,217,162,3,212
158,3,-2,193,210,3,40,213
208,3,-2,362,363,10,148,214
3,58,-2,215,217,162,3,215
158,3,-2,193,209,3,40,216
3,58,-2,993,1035,3,42,217
3,58,-2,215,217,162,3,218
164,148,-2,232,234,210,3,219
160,3,-2,312,324,10,148,220
208,3,-2,457,466,105,148,221
208,3,-2,199,202,162,3,222
158,3,-2,312,316,10,148,223
158,3,-2,195,211,3,40,224
3,56,-2,297,301,162,3,225
3,58,-2,389,398,3,40,226
3,58,-2,453,458,210,3,227
3,130,-2,731,816,162,3,228
3,130,-2,394,432,10,148,229
3,130,-2,436,443,162,148,230
3,58,-2,306,324,10,148,231
3,56,-2,523,528,3,42,232
208,3,-2,307,309,210,3,233
3,56,-2,453,471,210,3,234
12,148,-2,342,344,162,3,235
158,3,-2,405,419,3,42,236
160,3,-2,263,264,210,3,237
3,130,-2,769,887,162,3,238
3,128,-2,1070,1129,10,148,239
3,58,-2,265,275,210,3,240
160,3,-2,314,326,10,148,241
12,148,-2,386,393,210,3,242
160,3,-2,314,327,10,148,243
3,58,-2,415,425,162,3,244
208,3,-2,243,250,3,40,245
208,3,-2,497,543,210,3,246
164,148,-2,232,233,210,3,247
160,3,-2,691,766,210,3,248
12,148,-2,1021,1114,10,148,249
160,3,-2,195,199,3,40,250
164,148,-2,232,232,210,3,251
3,130,-2,353,365,210,3,252
3,56,-2,33,36,3,42,253
158,3,-2,265,265,210,3,254
3,128,-2,301,305,162,3,255
3,58,-2,114,117,10,148,256
208,3,-2,243,249,3,40,257
164,148,-2,232,234,210,3,258
3,128,-2,375,380,210,3,259
160,3,-2,258,281,162,148,260
164,148,-2,232,237,210,3,261
158,3,-2,312,318,10,148,262
160,3,-2,314,326,10,148,263
208,3,-2,417,425,162,3,264
158,3,-2,193,193,3,40,265
3,130,-2,375,388,210,3,266
12,148,-2,130,131,105,148,267
3,58,-2,698,754,162,148,268
160,3,-2,215,219,162,3,269
208,3,-2,547,572,210,3,270
164,148,-2,196,198,162,3,271
160,3,-2,195,196,3,40,272
160,3,-2,263,272,210,3,273
158,3,-2,367,371,162,3,274
3,58,-2,114,117,10,148,275
3,128,-2,537,544,210,3,276
208,3,-2,259,263,162,3,277
3,56,-2,33,33,3,42,278
3,58,-2,491,507,210,3,279
12,148,-2,403,413,10,148,280
3,58,-2,221,229,162,3,281
3,130,-2,375,381,210,3,282
3,56,-2,213,215,162,3,283
3,58,-2,114,121,10,148,284
160,3,-2,195,195,3,40,285
158,3,-2,312,323,10,148,286
164,148,-2,232,245,210,3,287
158,3,-2,312,325,10,148,288
160,3,-2,395,417,105,148,289
160,3,-2,455,468,210,3,290
3,58,-2,215,222,162,3,291
3,130,-2,121,121,105,148,292
208,3,-2,243,246,3,40,293
12,148,-2,348,353,162,3,294
160,3,-2,506,521,10,148,295
160,3,-2,263,270,210,3,296
3,58,-2,215,224,162,3,297
3,58,-2,331,332,3,42,298
3,58,-2,525,537,3,42,299
3,58,-2,843,901,210,3,300
158,3,-2,312,331,10,148,301
164,148,-2,232,240,210,3,302
158,3,-2,193,195,3,40,303
12,148,-2,342,351,162,3,304
3,58,-2,591,599,162,3,305
3,58,-2,306,325,10,148,306
158,3,-2,193,194,3,40,307
208,3,-2,243,253,210,3,308
164,148,-2,486,496,162,3,309
160,3,-2,314,325,10,148,310
3,58,-2,335,341,3,42,311
12,148,-2,384,388,210,3,312
12,148,-2,501,516,10,148,313
3,130,-2,383,396,210,3,314
12,148,-2,342,349,162,3,315
3,58,-2,114,119,10,148,316
164,148,-2,240,254,210,3,317
3,56,-2,33,36,3,42,318
3,58,-2,441,452,162,3,319
3,130,-2,908,988,10,148,320
3,130,-2,353,375,210,3,321
3,58,-2,221,230,162,3,322
160,3,-2,568,585,10,148,323
158,3,-2,567,575,3,42,324
3,58,-2,453,463,210,3,325
3,56,-2,213,227,162,3,326
12,148,-2,130,132,105,148,327
3,130,-2,436,446,162,148,328
3,58,-2,639,673,3,42,329
160,3,-2,523,540,3,42,330
3,58,-2,397,436,210,3,331
160,3,-2,369,376,162,3,332
164,148,-2,232,235,210,3,333
160,3,-2,312,330,10,148,334
208,3,-2,304,311,162,148,335
3,130,-2,123,124,3,42,336
12,148,-2,362,378,210,3,337
12,148,-2,342,352,162,3,338
3,58,-2,114,119,10,148,339
3,130,-2,921,1110,3,42,340
160,3,-2,312,346,10,148,341
208,3,-2,304,310,162,148,342
160,3,-2,457,475,210,3,343
3,58,-2,215,222,162,3,344
208,3,-2,567,583,3,42,345
164,148,-2,232,245,210,3,346
160,3,-2,215,223,162,3,347
3,130,-2,492,506,10,148,348
12,148,-2,187,190,162,148,349
3,58,-2,1140,1304,162,148,350
208,3,-2,304,309,162,148,351
12,148,-2,384,387,210,3,352
208,3,-2,317,324,3,42,353
158,3,-2,681,694,210,3,354
158,3,-2,843,880,162,3,355
158,3,-2,265,277,210,3,356
12,148,-2,604,623,162,3,357
3,130,-2,123,128,3,42,358
3,56,-2,841,891,210,3,359
158,3,-2,312,317,10,148,360
160,3,-2,201,212,105,148,361
12,148,-2,187,190,162,148,362
158,3,-2,195,197,3,40,363
3,56,-2,572,589,10,148,364
12,148,-2,187,188,162,148,365
160,3,-2,312,333,10,148,366
3,58,-2,531,537,3,42,367
208,3,-2,453,484,162,3,368
3,56,-2,308,311,10,148,369
3,130,-2,419,429,3,42,370
3,58,-2,1629,1688,210,3,371
3,58,-2,1579,1614,162,3,372
3,130,-2,121,125,105,148,373
3,128,-2,629,657,162,3,374
3,56,-2,33,35,3,42,375
3,58,-2,453,460,210,3,376
3,130,-2,333,351,162,3,377
158,3,-2,265,278,210,3,378
3,130,-2,309,334,162,3,379
158,3,-2,195,195,3,40,380
208,3,-2,362,367,10,148,381
12,148,-2,445,456,162,148,382
160,3,-2,195,203,3,40,383
208,3,-2,307,313,210,3,384
160,3,-2,215,225,162,3,385
3,128,-2,505,531,3,40,386
208,3,-2,961,979,210,3,387
3,58,-2,649,731,162,3,388
3,58,-2,256,277,162,148,389
160,3,-2,195,205,3,40,390
3,130,-2,447,469,3,42,391
164,148,-2,232,232,210,3,392
158,3,-2,457,462,210,3,393
12,148,-2,501,506,10,148,394
158,3,-2,195,197,3,40,395
3,56,-2,33,33,3,42,396
158,3,-2,510,527,10,148,397
158,3,-2,193,193,3,40,398
12,148,-2,456,479,3,42,399
208,3,-2,418,444,162,3,400
158,3,-2,193,196,3,40,401
208,3,-2,871,905,210,3,402
208,3,-2,362,388,10,148,403
164,148,-2,240,243,210,3,404
3,130,-2,489,516,105,148,405
3,130,-2,492,496,10,148,406
208,3,-2,243,253,3,40,407
160,3,-2,269,276,3,42,408
3,56,-2,213,220,162,3,409
208,3,-2,362,390,10,148,410
3,128,-2,121,125,3,42,411
164,148,-2,196,205,162,3,412
3,130,-2,481,525,210,3,413
3,128,-2,490,513,10,148,414
158,3,-2,195,196,3,40,415
160,3,-2,215,223,162,3,416
3,58,-2,114,114,10,148,417
208,3,-2,457,485,105,148,418
208,3,-2,313,320,3,42,419
3,58,-2,215,225,162,3,420
158,3,-2,1062,1100,10,148,421
12,148,-2,384,395,210,3,422
3,130,-2,375,381,210,3,423
3,58,-2,511,521,162,3,424
158,3,-2,193,195,3,40,425
3,128,-2,749,791,3,42,426
12,148,-2,384,392,210,3,427
164,148,-2,232,236,210,3,428
3,56,-2,308,313,10,148,429
160,3,-2,759,801,3,40,430
164,148,-2,310,340,3,42,431
208,3,-2,307,314,210,3,432
3,58,-2,215,228,162,3,433
160,3,-2,314,324,10,148,434
208,3,-2,417,453,162,3,435
12,148,-2,501,515,10,148,436
158,3,-2,195,195,3,40,437
12,148,-2,518,533,210,3,438
3,58,-2,306,312,10,148,439
12,148,-2,384,390,210,3,440
164,148,-2,232,232,210,3,441
208,3,-2,362,384,10,148,442
160,3,-2,718,720,162,148,443
208,3,-2,243,258,3,40,444
208,3,-2,617,651,3,42,445
3,130,-2,651,743,162,3,446
3,128,-2,123,124,105,148,447
208,3,-2,304,315,162,148,448
160,3,-2,263,276,210,3,449
3,58,-2,215,230,162,3,450
3,130,-2,375,383,210,3,451
158,3,-2,312,313,10,148,452
3,130,-2,121,129,105,148,453
208,3,-2,304,314,162,148,454
3,58,-2,331,362,3,42,455
12,148,-2,384,389,210,3,456
160,3,-2,455,466,210,3,457
3,56,-2,33,36,3,42,458
3,58,-2,114,115,10,148,459
3,56,-2,33,38,3,42,460
3,58,-2,657,700,210,3,461
3,58,-2,215,233,162,3,462
3,58,-2,306,312,10,148,463
3,58,-2,199,210,105,148,464
158,3,-2,195,196,3,40,465
3,56,-2,33,38,3,42,466
208,3,-2,497,501,210,3,467
3,58,-2,215,232,162,3,468
3,56,-2,770,788,10,148,469
208,3,-2,243,252,3,40,470
164,148,-2,232,234,210,3,471
3,58,-2,787,905,162,3,472
3,130,-2,123,139,3,42,473
208,3,-2,243,248,210,3,474
3,58,-2,409,417,162,3,475
160,3,-2,312,335,10,148,476
164,148,-2,232,240,210,3,477
158,3,-2,217,222,162,3,478
208,3,-2,307,312,210,3,479
158,3,-2,395,410,210,3,480
3,130,-2,598,641,162,148,481
3,56,-2,33,35,3,42,482
3,130,-2,303,327,162,3,483
160,3,-2,331,348,3,42,484
12,148,-2,594,640,162,3,485
208,3,-2,362,384,10,148,486
160,3,-2,201,214,105,148,487
158,3,-2,193,193,3,40,488
12,148,-2,384,389,210,3,489
158,3,-2,195,199,3,40,490
160,3,-2,215,220,162,3,491
3,56,-2,308,314,10,148,492
12,148,-2,392,398,210,3,493
3,58,-2,215,231,162,3,494
208,3,-2,362,388,10,148,495
160,3,-2,663,682,210,3,496
3,58,-2,221,233,162,3,497
208,3,-2,243,248,3,40,498
3,58,-2,411,414,162,3,499
208,3,-2,243,250,3,40,500
3,128,-2,479,508,210,3,501
12,148,-2,130,131,105,148,502
158,3,-2,195,202,3,40,503
160,3,-2,455,469,210,3,504
208,3,-2,362,392,10,148,505
160,3,-2,258,279,162,148,506
158,3,-2,195,201,3,40,507
3,56,-2,401,406,3,42,508
158,3,-2,367,370,162,3,509
12,148,-2,810,1028,3,40,510
3,130,-2,303,321,162,3,511
208,3,-2,243,253,3,40,512
160,3,-2,463,472,210,3,513
164,148,-2,232,233,210,3,514
3,58,-2,393,401,210,3,515
160,3,-2,703,750,162,3,516
3,56,-2,308,316,10,148,517
158,3,-2,531,557,3,42,518
3,58,-2,457,471,210,3,519
160,3,-2,215,223,162,3,520
12,148,-2,624,687,3,42,521
3,58,-2,345,363,162,3,522
158,3,-2,427,442,3,40,523
3,130,-2,453,494,3,42,524
12,148,-2,384,392,210,3,525
3,128,-2,307,317,162,3,526
160,3,-2,314,335,10,148,527
3,58,-2,389,401,3,40,528
164,148,-2,402,406,210,3,529
158,3,-2,217,225,162,3,530
3,130,-2,492,524,10,148,531
164,148,-2,232,236,210,3,532
3,58,-2,114,124,10,148,533
12,148,-2,755,916,162,148,534
158,3,-2,193,198,3,40,535
160,3,-2,369,376,162,3,536
3,130,-2,691,807,105,148,537
160,3,-2,263,273,210,3,538
3,56,-2,213,222,162,3,539
3,128,-2,490,508,10,148,540
12,148,-2,516,543,3,40,541
3,130,-2,419,485,3,42,542
164,148,-2,232,241,210,3,543
208,3,-2,1135,1206,210,3,544
3,58,-2,215,219,162,3,545
160,3,-2,312,317,10,148,546
12,148,-2,384,397,210,3,547
3,130,-2,658,691,10,148,548
3,130,-2,121,123,105,148,549
158,3,-2,265,268,210,3,550
3,58,-2,114,124,10,148,551
158,3,-2,527,559,3,42,552
3,58,-2,265,265,210,3,553
3,56,-2,709,733,162,3,554
160,3,-2,314,341,10,148,555
160,3,-2,783,855,210,3,556
3,58,-2,215,217,162,3,557
3,130,-2,375,394,210,3,558
158,3,-2,217,219,162,3,559
3,58,-2,114,123,10,148,560
160,3,-2,215,236,162,3,561
3,58,-2,114,124,10,148,562
3,130,-2,513,540,105,148,563
160,3,-2,312,332,10,148,564
12,148,-2,386,406,210,3,565
208,3,-2,243,244,3,40,566
160,3,-2,409,420,162,3,567
208,3,-2,362,401,10,148,568
158,3,-2,195,206,3,40,569
3,56,-2,33,33,3,42,570
158,3,-2,265,266,210,3,571
208,3,-2,304,324,162,148,572
3,58,-2,221,231,162,3,573
3,128,-2,123,125,105,148,574
208,3,-2,304,330,162,148,575
208,3,-2,497,511,210,3,576
3,56,-2,213,218,162,3,577
12,148,-2,403,434,10,148,578
160,3,-2,258,274,162,148,579
3,58,-2,215,219,162,3,580
3,130,-2,353,379,210,3,581
3,58,-2,114,127,10,148,582
164,148,-2,232,234,210,3,583
3,128,-2,121,128,3,42,584
158,3,-2,217,226,162,3,585
160,3,-2,195,203,3,40,586
3,56,-2,33,36,3,42,587
164,148,-2,232,235,210,3,588
208,3,-2,497,511,162,3,589
160,3,-2,509,547,3,40,590
208,3,-2,199,208,162,3,591
3,58,-2,576,596,10,148,592
208,3,-2,567,605,3,42,593
3,56,-2,753,789,210,3,594
3,58,-2,221,230,162,3,595
3,58,-2,335,352,3,42,596
160,3,-2,680,728,162,148,597
3,58,-2,265,277,210,3,598
3,130,-2,651,762,162,3,599
160,3,-2,706,752,10,148,600
3,130,-2,178,184,162,148,601
208,3,-2,497,525,210,3,602
12,148,-2,585,634,162,148,603
160,3,-2,195,213,3,40,604
164,148,-2,232,233,210,3,605
3,58,-2,114,126,10,148,606
3,58,-2,199,199,105,148,607
164,148,-2,232,234,210,3,608
3,58,-2,114,127,10,148,609
160,3,-2,201,217,105,148,610
158,3,-2,193,195,3,40,611
3,128,-2,377,384,210,3,612
3,56,-2,33,37,3,42,613
3,128,-2,598,623,162,148,614
208,3,-2,243,247,3,40,615
3,130,-2,503,548,3,42,616
3,128,-2,375,389,210,3,617
3,130,-2,655,705,162,3,618
3,58,-2,514,544,10,148,619
164,148,-2,232,237,210,3,620
158,3,-2,205,213,105,148,621
3,130,-2,856,956,10,148,622
12,148,-2,130,130,105,148,623
208,3,-2,788,822,10,148,624
160,3,-2,195,216,3,40,625
160,3,-2,651,687,210,3,626
160,3,-2,314,327,10,148,627
3,56,-2,329,335,3,42,628
164,148,-2,240,255,210,3,629
160,3,-2,449,468,162,3,630
3,130,-2,492,542,10,148,631
160,3,-2,195,218,3,40,632
164,148,-2,232,235,210,3,633
3,130,-2,303,317,162,3,634
12,148,-2,633,690,10,148,635
164,148,-2,232,236,210,3,636
3,56,-2,213,215,162,3,637
160,3,-2,201,219,105,148,638
208,3,-2,304,335,162,148,639
164,148,-2,232,239,210,3,640
3,58,-2,215,220,162,3,641
164,148,-2,232,240,210,3,642
158,3,-2,312,321,10,148,643
208,3,-2,720,751,162,148,644
158,3,-2,265,278,210,3,645
158,3,-2,367,374,162,3,646
3,130,-2,914,979,10,148,647
158,3,-2,193,207,3,40,648
158,3,-2,265,279,210,3,649
3,130,-2,492,540,10,148,650
160,3,-2,389,415,3,40,651
12,148,-2,392,397,210,3,652
3,58,-2,215,217,162,3,653
208,3,-2,304,348,162,148,654
208,3,-2,243,263,3,40,655
160,3,-2,453,466,210,3,656
158,3,-2,312,321,10,148,657
160,3,-2,195,218,3,40,658
3,128,-2,379,403,210,3,659
160,3,-2,215,232,162,3,660
160,3,-2,312,322,10,148,661
12,148,-2,130,133,105,148,662
164,148,-2,196,207,162,3,663
208,3,-2,243,269,3,40,664
3,128,-2,375,403,210,3,665
3,130,-2,123,124,3,42,666
3,130,-2,303,324,162,3,667
158,3,-2,195,199,3,40,668
3,58,-2,437,480,210,3,669
160,3,-2,314,328,10,148,670
3,56,-2,572,614,10,148,671
164,148,-2,463,476,162,148,672
3,130,-2,394,432,10,148,673
160,3,-2,258,274,162,148,674
158,3,-2,193,204,3,40,675
12,148,-2,132,136,3,42,676
164,148,-2,232,238,210,3,677
208,3,-2,362,381,10,148,678
208,3,-2,304,340,162,148,679
12,148,-2,748,975,210,3,680
160,3,-2,215,236,162,3,681
3,130,-2,287,310,105,148,682
12,148,-2,187,201,162,148,683
3,130,-2,853,1037,3,40,684
3,130,-2,419,453,3,42,685
3,130,-2,333,341,162,3,686
3,58,-2,114,121,10,148,687
3,130,-2,436,471,162,148,688
3,58,-2,655,735,210,3,689
3,130,-2,383,402,210,3,690
3,58,-2,114,128,10,148,691
3,56,-2,201,207,105,148,692
158,3,-2,195,202,3,40,693
160,3,-2,449,494,162,3,694
160,3,-2,455,499,210,3,695
12,148,-2,882,1073,162,3,696
3,128,-2,490,506,10,148,697
3,130,-2,121,127,105,148,698
158,3,-2,265,274,210,3,699
3,130,-2,711,890,3,40,700
164,148,-2,232,233,210,3,701
158,3,-2,367,378,162,3,702
12,148,-2,501,552,10,148,703
3,58,-2,265,277,210,3,704
3,58,-2,215,222,162,3,705
208,3,-2,362,375,10,148,706
3,130,-2,435,472,210,3,707
3,58,-2,215,223,162,3,708
164,148,-2,232,232,210,3,709
3,58,-2,488,523,162,148,710
3,58,-2,265,278,210,3,711
3,58,-2,215,234,162,3,712
3,58,-2,215,235,162,3,713
3,58,-2,114,130,10,148,714
3,56,-2,457,463,210,3,715
158,3,-2,413,437,162,3,716
3,130,-2,447,473,3,42,717
3,130,-2,333,354,162,3,718
3,56,-2,213,215,162,3,719
3,128,-2,956,1016,10,148,720
160,3,-2,195,203,3,40,721
3,58,-2,215,233,162,3,722
3,128,-2,679,720,210,3,723
3,130,-2,303,333,162,3,724
160,3,-2,527,580,3,42,725
3,58,-2,712,774,10,148,726
208,3,-2,304,336,162,148,727
160,3,-2,457,522,210,3,728
160,3,-2,195,215,3,40,729
160,3,-2,263,271,210,3,730
164,148,-2,232,233,210,3,731
3,128,-2,180,182,162,148,732
160,3,-2,779,838,3,42,733
208,3,-2,307,336,210,3,734
160,3,-2,449,491,162,3,735
3,56,-2,33,41,3,42,736
158,3,-2,217,225,162,3,737
208,3,-2,362,367,10,148,738
3,130,-2,121,128,105,148,739
208,3,-2,243,255,3,40,740
3,130,-2,303,341,162,3,741
208,3,-2,243,257,3,40,742
208,3,-2,685,726,210,3,743
3,56,-2,541,588,162,3,744
160,3,-2,201,217,105,148,745
208,3,-2,243,270,210,3,746
158,3,-2,265,275,210,3,747
3,130,-2,309,349,162,3,748
3,58,-2,265,274,210,3,749
208,3,-2,824,860,10,148,750
158,3,-2,193,195,3,40,751
3,130,-2,123,144,3,42,752
12,148,-2,384,397,210,3,753
3,128,-2,123,126,105,148,754
164,148,-2,232,233,210,3,755
158,3,-2,367,374,162,3,756
12,148,-2,501,542,10,148,757
208,3,-2,243,262,3,40,758
3,56,-2,213,225,162,3,759
3,130,-2,383,407,210,3,760
3,56,-2,213,226,162,3,761
3,130,-2,852,894,162,148,762
160,3,-2,565,591,3,42,763
3,56,-2,1925,1997,162,3,764
160,3,-2,572,614,10,148,765
3,56,-2,409,417,162,3,766
158,3,-2,659,684,210,3,767
164,148,-2,232,232,210,3,768
208,3,-2,259,293,162,3,769
3,58,-2,721,836,3,42,770
3,58,-2,453,479,210,3,771
208,3,-2,304,329,162,148,772
3,130,-2,303,339,162,3,773
158,3,-2,312,331,10,148,774
158,3,-2,193,193,3,40,775
158,3,-2,265,280,210,3,776
208,3,-2,362,372,10,148,777
3,128,-2,445,470,3,42,778
3,58,-2,453,477,210,3,779
3,58,-2,511,556,162,3,780
3,56,-2,213,220,162,3,781
160,3,-2,314,321,10,148,782
208,3,-2,705,773,3,42,783
3,130,-2,375,398,210,3,784
208,3,-2,588,617,10,148,785
208,3,-2,497,520,210,3,786
3,56,-2,213,223,162,3,787
3,58,-2,306,319,10,148,788
158,3,-2,488,501,162,148,789
3,128,-2,121,130,3,42,790
160,3,-2,699,720,162,3,791
3,56,-2,258,260,162,148,792
12,148,-2,348,368,162,3,793
160,3,-2,312,326,10,148,794
164,148,-2,232,234,210,3,795
3,128,-2,490,507,10,148,796
3,130,-2,121,130,105,148,797
12,148,-2,187,189,162,148,798
3,128,-2,375,395,210,3,799
3,58,-2,659,708,162,3,800
160,3,-2,915,987,210,3,801
12,148,-2,342,363,162,3,802
12,148,-2,132,146,3,42,803
3,128,-2,335,354,162,3,804
3,58,-2,657,740,210,3,805
3,130,-2,121,128,105,148,806
3,130,-2,383,416,210,3,807
12,148,-2,187,191,162,148,808
208,3,-2,952,1026,10,148,809
208,3,-2,243,276,3,40,810
3,56,-2,213,218,162,3,811
3,128,-2,392,406,10,148,812
3,128,-2,509,532,3,40,813
3,128,-2,377,391,210,3,814
158,3,-2,217,225,162,3,815
160,3,-2,718,744,162,148,816
12,148,-2,386,411,210,3,817
160,3,-2,709,765,162,3,818
3,56,-2,33,33,3,42,819
208,3,-2,497,523,210,3,820
3,56,-2,213,220,162,3,821
