160,3,-2,523,573,3,42,127
164,148,-2,232,232,210,3,128
158,3,-2,464,467,162,148,129
164,148,-2,240,240,210,3,130
3,58,-2,114,115,10,148,131
3,130,-2,303,312,162,3,132
160,3,-2,512,544,162,148,133
208,3,-2,243,252,3,40,134
158,3,-2,265,267,210,3,135
158,3,-2,193,196,3,40,136
3,130,-2,123,127,3,42,137
12,148,-2,641,659,10,148,138
12,148,-2,130,130,105,148,139
12,148,-2,187,191,162,148,140
12,148,-2,652,669,3,42,141
160,3,-2,369,377,162,3,142
208,3,-2,477,477,3,40,143
3,58,-2,265,269,210,3,144
208,3,-2,304,309,162,148,145
3,56,-2,33,33,3,42,146
3,58,-2,265,279,210,3,147
160,3,-2,369,382,162,3,148
3,56,-2,213,226,162,3,149
160,3,-2,201,205,105,148,150
3,56,-2,455,460,210,3,151
3,58,-2,306,313,10,148,152
208,3,-2,243,244,3,40,153
3,58,-2,335,360,3,42,154
3,130,-2,375,377,210,3,155
3,58,-2,507,526,162,3,156
158,3,-2,312,316,10,148,157
12,148,-2,696,730,3,40,158
12,148,-2,752,830,210,3,159
12,148,-2,752,783,3,42,160
164,148,-2,232,234,210,3,161
3,58,-2,221,229,162,3,162
164,148,-2,487,515,10,148,163
3,58,-2,763,858,3,42,164
3,56,-2,213,219,162,3,165
158,3,-2,312,315,10,148,166
3,58,-2,873,972,210,3,167
3,56,-2,413,418,162,3,168
208,3,-2,243,244,3,40,169
3,58,-2,114,117,10,148,170
3,56,-2,457,468,210,3,171
3,56,-2,213,216,162,3,172
208,3,-2,304,305,162,148,173
3,130,-2,178,179,162,148,174
3,58,-2,331,353,3,42,175
12,148,-2,384,394,210,3,176
3,130,-2,377,386,210,3,177
160,3,-2,314,325,10,148,178
208,3,-2,243,243,3,40,179
3,58,-2,393,403,210,3,180
160,3,-2,409,427,162,3,181
3,56,-2,33,33,3,42,182
208,3,-2,243,256,210,3,183
164,148,-2,747,758,10,148,184
158,3,-2,205,207,105,148,185
208,3,-2,243,256,210,3,186
158,3,-2,193,195,3,40,187
164,148,-2,232,232,210,3,188
158,3,-2,367,367,162,3,189
208,3,-2,362,366,10,148,190
3,128,-2,375,379,210,3,191
3,58,-2,306,327,10,148,192
160,3,-2,702,782,10,148,193
3,130,-2,375,381,210,3,194
164,148,-2,240,241,210,3,195
160,3,-2,312,325,10,148,196
160,3,-2,195,195,3,40,197
164,148,-2,232,235,210,3,198
3,130,-2,303,307,162,3,199
3,130,-2,121,121,105,148,200
208,3,-2,362,366,10,148,201
160,3,-2,195,197,3,40,202
3,130,-2,375,383,210,3,203
3,58,-2,215,217,162,3,204
160,3,-2,314,331,10,148,205
158,3,-2,265,268,210,3,206
160,3,-2,508,568,10,148,207
3,128,-2,377,383,210,3,208
3,58,-2,335,349,3,42,209
3,58,-2,215,218,162,3,210
3,56,-2,308,311,10,148,211
3,58,-2,265,270,210,3,212
164,148,-2,486,492,162,3,213
160,3,-2,263,269,210,3,214
3,128,-2,123,124,105,148,215
164,148,-2,232,240,210,3,216
3,58,-2,215,218,162,3,217
3,130,-2,375,391,210,3,218
12,148,-2,609,631,162,148,219
160,3,-2,676,735,162,148,220
208,3,-2,243,247,210,3,221
3,128,-2,475,508,3,40,222
164,148,-2,486,490,162,3,223
164,148,-2,232,243,210,3,224
158,3,-2,193,193,3,40,225
164,148,-2,240,247,210,3,226
208,3,-2,514,527,162,148,227
3,130,-2,629,667,210,3,228
12,148,-2,312,313,162,3,229
158,3,-2,195,195,3,40,230
158,3,-2,217,219,162,3,231
3,58,-2,114,116,10,148,232
3,128,-2,377,380,210,3,233
3,56,-2,214,221,162,3,234
3,56,-2,413,417,3,42,235
208,3,-2,497,517,210,3,236
3,56,-2,213,223,162,3,237
158,3,-2,193,195,3,40,238
12,148,-2,640,712,210,3,239
12,148,-2,348,356,162,3,240
158,3,-2,312,318,10,148,241
12,148,-2,130,134,105,148,242
208,3,-2,362,368,10,148,243
3,128,-2,121,121,3,42,244
160,3,-2,457,499,210,3,245
3,58,-2,221,228,162,3,246
160,3,-2,314,324,10,148,247
158,3,-2,195,195,3,40,248
3,56,-2,213,222,162,3,249
3,130,-2,419,438,3,42,250
208,3,-2,304,305,162,148,251
158,3,-2,193,195,3,40,252
3,58,-2,265,273,210,3,253
160,3,-2,767,813,162,3,254
208,3,-2,417,423,162,3,255
164,148,-2,232,234,210,3,256
160,3,-2,195,198,3,40,257
3,130,-2,809,1008,3,42,258
160,3,-2,455,508,210,3,259
12,148,-2,312,322,162,3,260
160,3,-2,195,205,3,40,261
158,3,-2,979,1074,210,3,262
164,148,-2,240,244,210,3,263
3,58,-2,507,524,162,3,264
158,3,-2,605,657,162,3,265
158,3,-2,193,198,3,40,266
3,128,-2,377,384,210,3,267
3,130,-2,123,123,3,42,268
3,130,-2,433,456,162,3,269
3,58,-2,114,114,10,148,270
208,3,-2,304,307,162,148,271
3,58,-2,256,268,162,148,272
3,130,-2,303,314,162,3,273
208,3,-2,243,245,210,3,274
158,3,-2,312,312,10,148,275
158,3,-2,265,273,210,3,276
3,58,-2,345,367,162,3,277
12,148,-2,653,690,162,148,278
208,3,-2,199,201,162,3,279
158,3,-2,312,321,10,148,280
3,130,-2,435,475,210,3,281
3,58,-2,215,220,162,3,282
3,130,-2,664,690,10,148,283
208,3,-2,243,244,3,40,284
3,56,-2,659,710,210,3,285
12,148,-2,187,190,162,148,286
160,3,-2,961,993,3,42,287
12,148,-2,490,524,210,3,288
12,148,-2,501,518,10,148,289
208,3,-2,243,244,210,3,290
3,128,-2,490,509,10,148,291
3,130,-2,178,186,162,148,292
3,130,-2,899,1114,3,42,293
164,148,-2,232,237,210,3,294
3,56,-2,213,222,162,3,295
160,3,-2,195,199,3,40,296
208,3,-2,317,323,3,42,297
3,130,-2,575,618,210,3,298
3,130,-2,303,311,162,3,299
3,56,-2,213,225,162,3,300
3,56,-2,392,398,10,148,301
3,130,-2,178,185,162,148,302
3,58,-2,409,432,162,3,303
3,130,-2,671,757,105,148,304
208,3,-2,304,310,162,148,305
3,130,-2,383,386,210,3,306
3,130,-2,303,313,162,3,307
208,3,-2,362,370,10,148,308
208,3,-2,304,313,162,148,309
160,3,-2,568,621,10,148,310
160,3,-2,215,224,162,3,311
208,3,-2,612,633,10,148,312
12,148,-2,638,672,210,3,313
3,130,-2,303,324,162,3,314
208,3,-2,362,370,10,148,315
3,130,-2,743,862,3,42,316
3,56,-2,455,462,210,3,317
208,3,-2,362,371,10,148,318
3,128,-2,449,481,3,42,319
164,148,-2,232,232,210,3,320
3,58,-2,221,226,162,3,321
12,148,-2,501,532,10,148,322
3,130,-2,178,182,162,148,323
3,56,-2,455,466,210,3,324
3,58,-2,701,746,162,3,325
208,3,-2,362,371,10,148,326
160,3,-2,263,278,210,3,327
158,3,-2,368,373,162,3,328
3,130,-2,624,656,10,148,329
3,56,-2,836,872,162,148,330
3,56,-2,901,927,162,3,331
3,130,-2,1056,1194,10,148,332
3,130,-2,447,479,3,42,333
160,3,-2,215,217,162,3,334
3,58,-2,580,618,10,148,335
158,3,-2,195,196,3,40,336
3,130,-2,123,127,3,42,337
158,3,-2,265,269,210,3,338
3,58,-2,215,225,162,3,339
160,3,-2,508,580,10,148,340
3,128,-2,517,541,210,3,341
160,3,-2,1034,1103,10,148,342
3,56,-2,33,33,3,42,343
164,148,-2,240,242,210,3,344
12,148,-2,342,350,162,3,345
158,3,-2,531,569,3,42,346
208,3,-2,304,305,162,148,347
208,3,-2,243,243,3,40,348
3,56,-2,213,222,162,3,349
3,56,-2,308,309,10,148,350
3,130,-2,375,384,210,3,351
3,58,-2,215,225,162,3,352
208,3,-2,1007,1085,210,3,353
158,3,-2,312,317,10,148,354
12,148,-2,130,136,105,148,355
3,56,-2,447,458,162,3,356
3,58,-2,221,244,162,3,357
208,3,-2,243,245,3,40,358
160,3,-2,849,930,210,3,359
3,128,-2,301,314,162,3,360
3,58,-2,546,570,10,148,361
160,3,-2,676,736,162,148,362
160,3,-2,389,404,3,40,363
164,148,-2,232,232,210,3,364
3,56,-2,419,421,162,3,365
12,148,-2,362,366,210,3,366
3,58,-2,114,114,10,148,367
12,148,-2,384,388,210,3,368
3,58,-2,215,242,162,3,369
3,58,-2,114,119,10,148,370
160,3,-2,201,205,105,148,371
208,3,-2,243,246,3,40,372
164,148,-2,232,235,210,3,373
208,3,-2,259,276,162,3,374
160,3,-2,263,267,210,3,375
160,3,-2,215,232,162,3,376
160,3,-2,201,208,105,148,377
3,130,-2,178,191,162,148,378
158,3,-2,195,199,3,40,379
3,130,-2,303,317,162,3,380
3,58,-2,114,120,10,148,381
3,56,-2,527,548,3,42,382
3,58,-2,397,429,210,3,383
3,130,-2,123,129,3,42,384
164,148,-2,232,237,210,3,385
208,3,-2,466,481,162,148,386
208,3,-2,243,251,3,40,387
12,148,-2,384,387,210,3,388
160,3,-2,195,203,3,40,389
160,3,-2,419,457,162,3,390
208,3,-2,243,249,210,3,391
3,130,-2,879,949,162,3,392
3,58,-2,306,315,10,148,393
208,3,-2,497,498,210,3,394
158,3,-2,193,193,3,40,395
160,3,-2,263,264,210,3,396
3,58,-2,511,547,162,3,397
3,128,-2,121,121,3,42,398
208,3,-2,497,499,210,3,399
160,3,-2,215,224,162,3,400
160,3,-2,455,502,210,3,401
3,58,-2,457,487,210,3,402
3,56,-2,213,218,162,3,403
158,3,-2,262,268,162,148,404
3,128,-2,777,878,210,3,405
3,56,-2,213,224,162,3,406
160,3,-2,195,196,3,40,407
12,148,-2,432,466,3,42,408
208,3,-2,362,371,10,148,409
160,3,-2,195,202,3,40,410
3,56,-2,201,204,105,148,411
158,3,-2,312,316,10,148,412
3,58,-2,265,271,210,3,413
208,3,-2,199,202,162,3,414
3,130,-2,375,376,210,3,415
3,58,-2,215,234,162,3,416
3,130,-2,375,378,210,3,417
3,58,-2,114,119,10,148,418
158,3,-2,312,317,10,148,419
3,130,-2,447,466,3,42,420
158,3,-2,427,448,210,3,421
160,3,-2,774,812,10,148,422
158,3,-2,397,423,105,148,423
3,56,-2,568,591,10,148,424
158,3,-2,488,516,162,148,425
208,3,-2,433,459,3,40,426
3,130,-2,543,602,210,3,427
12,148,-2,312,315,162,3,428
3,130,-2,394,413,10,148,429
160,3,-2,195,204,3,40,430
160,3,-2,457,523,210,3,431
3,130,-2,333,343,162,3,432
160,3,-2,258,261,162,148,433
160,3,-2,195,208,3,40,434
3,58,-2,215,227,162,3,435
3,58,-2,265,275,210,3,436
3,58,-2,215,227,162,3,437
3,56,-2,258,261,162,148,438
3,130,-2,375,395,210,3,439
160,3,-2,312,323,10,148,440
3,58,-2,683,785,210,3,441
158,3,-2,217,222,162,3,442
164,148,-2,232,234,210,3,443
3,130,-2,436,459,162,148,444
3,130,-2,353,398,210,3,445
158,3,-2,195,196,3,40,446
3,58,-2,507,530,162,3,447
12,148,-2,187,189,162,148,448
208,3,-2,549,586,210,3,449
158,3,-2,367,367,162,3,450
208,3,-2,1256,1287,10,148,451
3,58,-2,335,342,3,42,452
3,58,-2,114,124,10,148,453
3,128,-2,705,779,162,3,454
12,148,-2,187,190,162,148,455
208,3,-2,547,574,210,3,456
208,3,-2,665,677,162,3,457
3,58,-2,114,123,10,148,458
158,3,-2,217,219,162,3,459
164,148,-2,310,332,3,42,460
3,56,-2,455,455,210,3,461
160,3,-2,195,200,3,40,462
12,148,-2,384,395,210,3,463
3,130,-2,629,702,162,3,464
208,3,-2,497,498,210,3,465
3,130,-2,375,388,210,3,466
208,3,-2,243,243,3,40,467
3,58,-2,507,543,162,3,468
158,3,-2,312,318,10,148,469
3,130,-2,123,132,3,42,470
3,130,-2,123,150,3,42,471
3,58,-2,649,742,210,3,472
12,148,-2,501,508,10,148,473
160,3,-2,195,196,3,40,474
3,130,-2,383,397,210,3,475
3,58,-2,114,118,10,148,476
3,58,-2,787,884,105,148,477
3,130,-2,123,155,3,42,478
208,3,-2,313,331,3,42,479
3,58,-2,114,122,10,148,480
3,56,-2,213,213,162,3,481
160,3,-2,312,316,10,148,482
160,3,-2,389,430,3,40,483
3,130,-2,419,463,3,42,484
3,58,-2,723,782,3,42,485
164,148,-2,232,234,210,3,486
3,58,-2,215,223,162,3,487
208,3,-2,362,369,10,148,488
3,58,-2,209,217,105,148,489
208,3,-2,497,520,210,3,490
208,3,-2,885,961,210,3,491
208,3,-2,362,372,10,148,492
3,130,-2,432,467,162,148,493
3,56,-2,657,673,210,3,494
3,130,-2,497,580,162,3,495
3,58,-2,546,613,10,148,496
3,128,-2,180,193,162,148,497
3,130,-2,657,838,162,3,498
3,58,-2,523,552,3,40,499
3,130,-2,353,391,210,3,500
3,58,-2,114,116,10,148,501
208,3,-2,304,308,162,148,502
164,148,-2,232,233,210,3,503
158,3,-2,413,441,162,3,504
3,58,-2,114,116,10,148,505
208,3,-2,475,493,3,42,506
158,3,-2,459,486,210,3,507
160,3,-2,312,314,10,148,508
3,58,-2,265,287,210,3,509
158,3,-2,391,418,3,40,510
3,58,-2,265,290,210,3,511
12,148,-2,609,676,10,148,512
3,130,-2,1148,1373,10,148,513
3,130,-2,699,772,3,42,514
208,3,-2,393,411,162,3,515
3,130,-2,375,401,210,3,516
3,128,-2,854,1020,10,148,517
208,3,-2,524,546,10,148,518
158,3,-2,195,197,3,40,519
208,3,-2,945,1090,3,42,520
164,148,-2,232,233,210,3,521
3,58,-2,603,714,162,3,522
160,3,-2,512,570,162,148,523
3,58,-2,114,115,10,148,524
158,3,-2,509,552,162,3,525
3,128,-2,392,405,10,148,526
164,148,-2,240,244,210,3,527
3,130,-2,785,952,162,3,528
12,148,-2,187,188,162,148,529
208,3,-2,747,805,162,3,530
164,148,-2,232,233,210,3,531
3,130,-2,595,688,162,3,532
160,3,-2,312,313,10,148,533
3,56,-2,33,34,3,42,534
3,56,-2,345,352,210,3,535
160,3,-2,312,318,10,148,536
3,56,-2,33,35,3,42,537
160,3,-2,314,352,10,148,538
12,148,-2,384,405,210,3,539
160,3,-2,617,662,162,3,540
3,58,-2,265,288,210,3,541
3,58,-2,215,228,162,3,542
160,3,-2,455,513,210,3,543
3,56,-2,213,216,162,3,544
3,128,-2,379,401,210,3,545
3,58,-2,215,232,162,3,546
3,128,-2,882,1021,10,148,547
158,3,-2,195,200,3,40,548
3,56,-2,401,404,3,42,549
158,3,-2,467,504,210,3,550
208,3,-2,243,247,210,3,551
3,128,-2,301,312,162,3,552
3,58,-2,488,511,162,148,553
164,148,-2,232,233,210,3,554
3,130,-2,333,372,162,3,555
158,3,-2,312,318,10,148,556
158,3,-2,195,198,3,40,557
208,3,-2,362,366,10,148,558
12,148,-2,384,400,210,3,559
3,130,-2,303,346,162,3,560
3,58,-2,508,595,10,148,561
3,56,-2,512,547,162,148,562
3,130,-2,377,406,210,3,563
3,130,-2,303,329,162,3,564
208,3,-2,362,367,10,148,565
208,3,-2,741,804,210,3,566
3,58,-2,114,124,10,148,567
164,148,-2,232,232,210,3,568
3,56,-2,33,41,3,42,569
3,130,-2,375,405,210,3,570
158,3,-2,195,195,3,40,571
3,58,-2,1047,1237,210,3,572
160,3,-2,655,693,210,3,573
3,58,-2,215,239,162,3,574
160,3,-2,312,326,10,148,575
164,148,-2,232,233,210,3,576
160,3,-2,263,266,210,3,577
3,58,-2,114,133,10,148,578
160,3,-2,269,278,3,42,579
158,3,-2,265,272,210,3,580
3,128,-2,301,320,162,3,581
158,3,-2,195,199,3,40,582
158,3,-2,265,273,210,3,583
3,56,-2,213,218,162,3,584
3,130,-2,394,423,10,148,585
158,3,-2,751,798,3,42,586
158,3,-2,367,380,162,3,587
158,3,-2,312,329,10,148,588
3,58,-2,215,235,162,3,589
3,130,-2,123,126,3,42,590
160,3,-2,263,271,210,3,591
3,130,-2,309,345,162,3,592
3,128,-2,180,181,162,148,593
3,58,-2,215,234,162,3,594
158,3,-2,742,808,162,148,595
12,148,-2,384,401,210,3,596
3,58,-2,1143,1290,162,3,597
158,3,-2,496,537,162,148,598
3,130,-2,353,401,210,3,599
3,128,-2,331,339,162,3,600
3,130,-2,821,1029,210,3,601
3,58,-2,114,128,10,148,602
208,3,-2,243,249,3,40,603
208,3,-2,307,318,210,3,604
3,58,-2,306,318,10,148,605
158,3,-2,333,360,3,42,606
158,3,-2,193,198,3,40,607
3,130,-2,353,387,210,3,608
3,128,-2,301,329,162,3,609
3,130,-2,178,200,162,148,610
158,3,-2,312,321,10,148,611
3,58,-2,335,358,3,42,612
3,130,-2,375,392,210,3,613
160,3,-2,369,415,162,3,614
164,148,-2,232,233,210,3,615
208,3,-2,199,204,162,3,616
12,148,-2,187,202,162,148,617
158,3,-2,265,272,210,3,618
160,3,-2,195,197,3,40,619
3,56,-2,33,40,3,42,620
12,148,-2,384,399,210,3,621
164,148,-2,433,483,162,148,622
164,148,-2,232,237,210,3,623
208,3,-2,199,206,162,3,624
3,130,-2,394,426,10,148,625
3,58,-2,215,235,162,3,626
3,58,-2,506,581,10,148,627
3,130,-2,377,408,210,3,628
3,58,-2,331,349,3,42,629
208,3,-2,612,637,10,148,630
208,3,-2,243,245,3,40,631
3,130,-2,123,127,3,42,632
160,3,-2,733,780,210,3,633
3,130,-2,123,127,3,42,634
164,148,-2,232,234,210,3,635
160,3,-2,201,212,105,148,636
164,148,-2,232,239,210,3,637
3,58,-2,215,234,162,3,638
158,3,-2,195,196,3,40,639
158,3,-2,709,767,210,3,640
3,58,-2,215,237,162,3,641
3,58,-2,1252,1332,10,148,642
12,148,-2,522,563,3,40,643
3,130,-2,613,719,3,42,644
3,130,-2,529,619,162,3,645
158,3,-2,904,930,162,148,646
12,148,-2,456,488,3,42,647
158,3,-2,265,292,210,3,648
160,3,-2,312,319,10,148,649
164,148,-2,196,197,162,3,650
12,148,-2,130,130,105,148,651
158,3,-2,427,487,3,40,652
3,58,-2,331,346,3,42,653
208,3,-2,243,251,3,40,654
3,58,-2,453,487,210,3,655
158,3,-2,193,200,3,40,656
158,3,-2,653,781,210,3,657
3,58,-2,215,227,162,3,658
3,130,-2,437,506,3,42,659
164,148,-2,232,241,210,3,660
3,130,-2,303,328,162,3,661
160,3,-2,195,199,3,40,662
158,3,-2,333,363,3,42,663
160,3,-2,455,501,210,3,664
3,130,-2,303,325,162,3,665
160,3,-2,314,360,10,148,666
12,148,-2,130,132,105,148,667
164,148,-2,232,243,210,3,668
3,58,-2,215,225,162,3,669
3,58,-2,331,364,3,42,670
164,148,-2,232,248,210,3,671
3,56,-2,539,591,210,3,672
208,3,-2,243,251,3,40,673
3,56,-2,455,483,210,3,674
3,56,-2,258,262,162,148,675
164,148,-2,232,246,210,3,676
158,3,-2,195,198,3,40,677
208,3,-2,607,691,162,3,678
3,58,-2,920,1019,162,148,679
3,58,-2,331,365,3,42,680
3,128,-2,377,395,210,3,681
3,128,-2,123,129,105,148,682
208,3,-2,627,680,3,40,683
158,3,-2,701,808,3,42,684
208,3,-2,307,313,210,3,685
158,3,-2,509,529,162,3,686
164,148,-2,372,389,210,3,687
160,3,-2,925,978,162,3,688
160,3,-2,195,197,3,40,689
158,3,-2,510,592,10,148,690
208,3,-2,375,400,3,42,691
3,56,-2,213,222,162,3,692
3,128,-2,375,389,210,3,693
3,130,-2,121,128,105,148,694
3,130,-2,123,146,3,42,695
164,148,-2,232,240,210,3,696
3,58,-2,114,120,10,148,697
208,3,-2,304,315,162,148,698
208,3,-2,552,647,10,148,699
160,3,-2,263,290,210,3,700
3,56,-2,559,593,3,42,701
164,148,-2,232,238,210,3,702
3,130,-2,707,832,3,40,703
3,130,-2,353,392,210,3,704
3,130,-2,333,351,162,3,705
160,3,-2,269,314,3,42,706
3,130,-2,377,406,210,3,707
3,58,-2,514,599,10,148,708
3,58,-2,215,234,162,3,709
208,3,-2,794,874,10,148,710
164,148,-2,232,236,210,3,711
3,128,-2,392,441,10,148,712
12,148,-2,386,405,210,3,713
158,3,-2,217,225,162,3,714
3,56,-2,308,313,10,148,715
164,148,-2,196,207,162,3,716
3,128,-2,123,126,105,148,717
3,130,-2,377,412,210,3,718
12,148,-2,604,759,162,3,719
158,3,-2,312,324,10,148,720
160,3,-2,201,211,105,148,721
208,3,-2,304,313,162,148,722
3,130,-2,178,179,162,148,723
3,58,-2,407,432,162,3,724
12,148,-2,638,707,162,3,725
3,58,-2,209,222,105,148,726
158,3,-2,265,280,210,3,727
208,3,-2,551,593,162,3,728
208,3,-2,375,384,3,42,729
3,130,-2,1075,1290,162,3,730
3,56,-2,768,776,162,148,731
208,3,-2,243,259,3,40,732
3,56,-2,308,309,10,148,733
208,3,-2,567,606,3,42,734
208,3,-2,417,438,162,3,735
208,3,-2,852,915,10,148,736
208,3,-2,243,257,3,40,737
160,3,-2,523,553,3,42,738
160,3,-2,453,511,210,3,739
3,58,-2,215,242,162,3,740
158,3,-2,312,329,10,148,741
160,3,-2,195,202,3,40,742
160,3,-2,565,605,3,42,743
160,3,-2,695,757,210,3,744
3,58,-2,1059,1244,162,3,745
12,148,-2,392,429,210,3,746
158,3,-2,368,410,162,3,747
158,3,-2,778,863,10,148,748
12,148,-2,130,141,105,148,749
160,3,-2,927,1022,3,42,750
12,148,-2,384,406,210,3,751
3,58,-2,256,256,162,148,752
3,58,-2,331,366,3,42,753
208,3,-2,243,256,210,3,754
158,3,-2,195,195,3,40,755
3,58,-2,221,242,162,3,756
3,56,-2,308,309,10,148,757
12,148,-2,296,330,105,148,758
158,3,-2,217,240,162,3,759
3,58,-2,457,547,210,3,760
12,148,-2,501,582,10,148,761
158,3,-2,193,194,3,40,762
164,148,-2,232,232,210,3,763
160,3,-2,369,430,162,3,764
208,3,-2,243,252,3,40,765
3,130,-2,353,404,210,3,766
3,58,-2,389,404,3,40,767
3,58,-2,265,270,210,3,768
12,148,-2,504,605,162,3,769
160,3,-2,314,367,10,148,770
3,128,-2,180,185,162,148,771
3,56,-2,33,45,3,42,772
3,58,-2,215,232,162,3,773
164,148,-2,310,316,3,42,774
3,56,-2,213,220,162,3,775
160,3,-2,988,1066,10,148,776
3,56,-2,213,220,162,3,777
164,148,-2,232,232,210,3,778
3,130,-2,482,557,10,148,779
3,130,-2,383,418,210,3,780
208,3,-2,497,518,162,3,781
160,3,-2,195,227,3,40,782
3,58,-2,265,278,210,3,783
208,3,-2,417,445,162,3,784
12,148,-2,384,416,210,3,785
158,3,-2,703,744,162,3,786
3,130,-2,121,128,105,148,787
3,58,-2,331,353,3,42,788
3,58,-2,463,554,210,3,789
3,130,-2,303,342,162,3,790
3,128,-2,742,760,10,148,791
160,3,-2,195,195,3,40,792
208,3,-2,497,506,210,3,793
3,130,-2,303,334,162,3,794
3,58,-2,962,1084,10,148,795
3,130,-2,633,766,3,42,796
12,148,-2,384,414,210,3,797
3,58,-2,441,469,162,3,798
3,130,-2,375,396,210,3,799
3,58,-2,417,440,162,3,800
12,148,-2,386,418,210,3,801
164,148,-2,489,535,10,148,802
208,3,-2,497,527,210,3,803
158,3,-2,193,198,3,40,804
3,58,-2,389,429,3,40,805
3,130,-2,775,930,3,42,806
208,3,-2,243,244,210,3,807
158,3,-2,265,274,210,3,808
3,58,-2,114,114,10,148,809
3,130,-2,303,357,162,3,810
208,3,-2,612,657,10,148,811
160,3,-2,263,320,210,3,812
12,148,-2,312,358,162,3,813
3,58,-2,114,116,10,148,814
3,56,-2,33,34,3,42,815
164,148,-2,232,234,210,3,816
160,3,-2,409,507,162,3,817
3,56,-2,33,35,3,42,818
158,3,-2,195,197,3,40,819
158,3,-2,265,294,210,3,820
3,130,-2,394,463,10,148,821
